condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,82,6,0,1,1,14,"[0, 3, 16, 18, 17, 10, 24, 23, 22, 14]",10,0,[],13.22472933,12981,662,1,0,10,1.7051539946832646
basic,83,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,147,-1,70,620,10,0.0
basic,83,2,0,0,0,19,"[0, 19]",2,22,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 28, 29]",210.306076,1976,1829,67,431,10,1.0
basic,83,2,0,0,0,12,"[0, 19, 12]",3,17,"[1, 4, 5, 6, 7, 13, 15, 16, 17, 18, 20, 22, 25, 26, 27, 28, 29]",174.2921898,2968,992,66,298,10,1.1107635036313153
basic,83,2,0,0,0,5,"[0, 19, 12, 5]",4,11,"[1, 6, 7, 13, 15, 16, 18, 22, 25, 26, 29]",144.7625437,3850,882,38,136,10,1.0968174771581647
basic,83,2,0,0,0,22,"[0, 19, 12, 5, 22]",5,8,"[1, 6, 7, 13, 15, 18, 26, 29]",131.9562952,4736,886,20,63,10,1.0889910507461968
basic,83,2,0,0,0,13,"[0, 19, 12, 5, 22, 13]",6,7,"[1, 6, 7, 15, 18, 26, 29]",117.0902265,5528,792,19,20,10,1.236526217328057
basic,83,2,0,0,0,18,"[0, 19, 12, 5, 22, 13, 18]",7,4,"[7, 15, 26, 29]",81.91921567,6688,1160,10,3,10,1.2128708213409936
basic,83,2,0,0,0,7,"[0, 19, 12, 5, 22, 13, 18, 7]",8,3,"[15, 26, 29]",71.62358553,8304,1616,5,0,10,1.2019811287894737
basic,83,2,0,0,0,15,"[0, 19, 12, 5, 22, 13, 18, 7, 15]",9,2,"[26, 29]",56.85876247,9513,1209,2,0,10,1.2907869828541363
basic,83,2,0,0,1,29,"[0, 19, 12, 5, 22, 13, 18, 7, 15, 29]",10,0,[],28.39826353,10384,871,1,0,10,1.4795089334237532
basic,83,2,0,1,1,29,"[0, 19, 12, 5, 22, 13, 18, 7, 15, 29]",10,0,[],28.39826353,11014,630,1,0,10,1.4795089334237532
basic,84,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,165,-1,3,136,10,0.0
basic,84,18,0,0,0,23,"[0, 23]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",261.5812546,2144,1979,25,425,9,1.0
basic,84,18,0,0,0,25,"[0, 23, 25]",3,16,"[1, 3, 5, 7, 8, 9, 12, 13, 14, 16, 18, 20, 24, 26, 27, 28]",199.3156943,3543,1399,5,84,9,1.6778387446882934
basic,84,18,0,0,0,8,"[0, 23, 25, 8]",4,12,"[1, 3, 5, 7, 9, 12, 13, 14, 16, 26, 27, 28]",162.2616796,4504,961,4,20,9,1.4561019890540507
basic,84,18,0,0,0,13,"[0, 23, 25, 8, 13]",5,10,"[3, 5, 7, 9, 12, 14, 16, 26, 27, 28]",141.1666565,5369,865,2,8,9,1.689620812867217
basic,84,18,0,0,0,14,"[0, 23, 25, 8, 13, 14]",6,8,"[3, 5, 7, 9, 12, 26, 27, 28]",122.1929906,5951,582,2,5,9,1.5859829507102674
basic,84,18,0,0,0,3,"[0, 23, 25, 8, 13, 14, 3]",7,4,"[5, 7, 12, 27]",92.10977266,6896,945,2,2,9,1.6987761632883016
basic,84,18,0,0,0,5,"[0, 23, 25, 8, 13, 14, 3, 5]",8,1,[12],33.92901983,8034,1138,1,0,9,1.488661865220926
basic,84,18,0,0,1,12,"[0, 23, 25, 8, 13, 14, 3, 5, 12]",9,0,[],22.52726558,9184,1150,1,0,9,1.4954894016243359
basic,84,18,0,1,1,12,"[0, 23, 25, 8, 13, 14, 3, 5, 12]",9,0,[],22.52726558,10332,1148,1,0,9,1.4954894016243359
basic,85,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,148,-1,10,149,9,0.0
basic,85,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,3162,3014,10,100,9,1.0
basic,85,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,3969,807,4,42,9,1.2272747879909065
basic,85,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,4722,753,3,24,9,1.1770245007593956
basic,85,8,0,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,5502,780,1,14,9,1.141996583852372
basic,85,8,0,0,0,18,"[0, 5, 25, 1, 23, 18]",6,9,"[3, 4, 11, 14, 15, 16, 17, 24, 28]",125.5261919,6683,1181,1,7,9,1.3199166330970717
basic,85,8,0,0,0,28,"[0, 5, 25, 1, 23, 18, 28]",7,1,[16],59.906073,7602,919,1,0,8,1.425373059246715
basic,85,8,0,0,1,16,"[0, 5, 25, 1, 23, 18, 28, 16]",8,0,[],37.54539323,8418,816,1,0,8,1.4175143337764708
basic,85,8,0,1,1,16,"[0, 5, 25, 1, 23, 18, 28, 16]",8,0,[],37.54539323,9966,1548,1,0,8,1.4175143337764708
basic,86,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,2,87,10,0.0
basic,86,31,0,0,0,14,"[0, 14]",2,25,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.861378,4161,3997,2,59,10,1.0
basic,86,31,0,0,0,27,"[0, 14, 27]",3,22,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",235.6833724,5370,1209,1,39,10,1.5881859159302467
basic,86,31,0,0,0,8,"[0, 14, 27, 8]",4,20,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",224.6380114,6035,665,1,36,10,2.1665048452331277
basic,86,31,0,0,0,18,"[0, 14, 27, 8, 18]",5,15,"[1, 5, 6, 7, 11, 12, 13, 16, 17, 19, 20, 22, 25, 28, 29]",188.7911147,6738,703,1,26,10,1.7273375741920205
basic,86,31,0,0,0,17,"[0, 14, 27, 8, 18, 17]",6,13,"[1, 5, 6, 7, 11, 12, 13, 16, 19, 20, 22, 25, 28]",159.584951,7531,793,1,13,10,1.551192427769927
basic,86,31,0,0,0,22,"[0, 14, 27, 8, 18, 17, 22]",7,4,"[1, 12, 20, 25]",98.51122505,8690,1159,2,2,9,1.3376815885663693
basic,86,31,0,0,1,1,"[0, 14, 27, 8, 18, 17, 22, 1]",8,0,[],60.39298794,9694,1004,1,0,8,1.2767288797388159
basic,86,31,0,1,1,1,"[0, 14, 27, 8, 18, 17, 22, 1]",8,0,[],60.39298794,13681,3987,1,0,8,1.2767288797388159
basic,87,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,4,76,10,0.0
basic,87,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,4625,4493,13,110,9,1.0
basic,87,24,0,0,0,22,"[0, 16, 22]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",192.3285043,6346,1721,7,54,9,1.0217425143037777
basic,87,24,0,0,0,8,"[0, 16, 22, 8]",4,21,"[1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",178.9120964,7126,780,4,28,9,1.0996636936037951
basic,87,24,0,0,0,6,"[0, 16, 22, 8, 6]",5,7,"[10, 14, 15, 20, 23, 24, 28]",118.0844711,8137,1011,4,5,7,1.5939728045750634
basic,87,24,0,0,0,24,"[0, 16, 22, 8, 6, 24]",6,2,"[10, 20]",80.74816173,9109,972,2,0,7,1.829323140518964
basic,87,24,0,0,1,20,"[0, 16, 22, 8, 6, 24, 20]",7,0,[],18.12228848,10298,1189,1,0,7,1.757586921366143
basic,87,24,0,1,1,20,"[0, 16, 22, 8, 6, 24, 20]",7,0,[],18.12228848,11149,851,1,0,7,1.757586921366143
basic,88,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,8,157,10,0.0
basic,88,14,0,0,0,15,"[0, 15]",2,20,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",216.7053423,2325,2193,8,102,10,1.0
basic,88,14,0,0,0,28,"[0, 15, 28]",3,17,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 22, 23, 25, 26, 27]",197.4959696,3326,1001,8,48,10,1.0446007867311968
basic,88,14,0,0,0,17,"[0, 15, 28, 17]",4,14,"[1, 2, 3, 4, 7, 8, 13, 18, 19, 20, 22, 23, 25, 26]",184.0423455,4194,868,8,39,10,1.0729463354689972
basic,88,14,0,0,0,18,"[0, 15, 28, 17, 18]",5,9,"[1, 2, 4, 7, 8, 19, 23, 25, 26]",119.412631,6952,2758,8,27,10,1.5035901079219378
basic,88,14,0,0,0,8,"[0, 15, 28, 17, 18, 8]",6,8,"[1, 2, 4, 7, 19, 23, 25, 26]",105.8111605,7658,706,8,18,10,1.4819689987843856
basic,88,14,0,0,0,19,"[0, 15, 28, 17, 18, 8, 19]",7,5,"[1, 7, 23, 25, 26]",85.19563238,9014,1356,4,9,10,1.4526746797093781
basic,88,14,0,0,0,23,"[0, 15, 28, 17, 18, 8, 19, 23]",8,3,"[7, 25, 26]",40.92374514,9927,913,3,0,9,1.3782796809029378
basic,88,14,0,0,1,26,"[0, 15, 28, 17, 18, 8, 19, 23, 26]",9,0,[],30.10709131,10769,842,1,0,9,1.360356998767621
basic,88,14,0,1,1,26,"[0, 15, 28, 17, 18, 8, 19, 23, 26]",9,0,[],30.10709131,11415,646,1,0,9,1.360356998767621
basic,89,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,133,-1,1,78,9,0.0
basic,89,29,0,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",228.4108947,3993,3860,1,25,9,1.0
basic,89,29,0,0,0,28,"[0, 6, 28]",3,24,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29]",187.1798384,5235,1242,1,22,9,1.162106788166845
basic,89,29,0,0,0,27,"[0, 6, 28, 27]",4,19,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 21, 22, 23, 25, 26, 29]",166.6615539,6252,1017,1,21,9,1.2307173895439045
basic,89,29,0,0,0,22,"[0, 6, 28, 27, 22]",5,13,"[1, 3, 4, 5, 7, 9, 12, 13, 14, 15, 21, 26, 29]",133.4200136,7220,968,1,19,9,1.4241767805149903
basic,89,29,0,0,0,12,"[0, 6, 28, 27, 22, 12]",6,8,"[4, 5, 7, 9, 13, 14, 21, 26]",95.4726817,8618,1398,1,6,9,1.3248355326460857
basic,89,29,0,0,0,7,"[0, 6, 28, 27, 22, 12, 7]",7,4,"[4, 5, 9, 21]",81.87121119,10086,1468,1,3,9,1.3264091962339806
basic,89,29,0,0,0,9,"[0, 6, 28, 27, 22, 12, 7, 9]",8,1,[4],52.80232748,12837,2751,1,0,9,1.309391257644539
basic,89,29,0,0,1,4,"[0, 6, 28, 27, 22, 12, 7, 9, 4]",9,0,[],11.76575843,13958,1121,1,0,9,1.6396807789841599
basic,89,29,0,1,1,4,"[0, 6, 28, 27, 22, 12, 7, 9, 4]",9,0,[],11.76575843,14582,624,1,0,9,1.6396807789841599
basic,90,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,164,-1,6,374,12,0.0
basic,90,11,0,0,0,17,"[0, 17]",2,18,"[1, 2, 4, 5, 6, 8, 10, 11, 12, 15, 18, 19, 22, 23, 25, 26, 27, 28]",152.9217895,3613,3449,218,762,9,1.0
basic,90,11,0,0,0,8,"[0, 17, 8]",3,15,"[1, 2, 4, 5, 6, 11, 12, 15, 18, 19, 22, 23, 25, 27, 28]",138.6039684,4509,896,95,263,9,1.1114912532636003
basic,90,11,0,0,0,15,"[0, 17, 8, 15]",4,11,"[2, 5, 6, 11, 12, 18, 19, 22, 25, 27, 28]",125.1503444,5229,720,62,51,9,1.1146194627724886
basic,90,11,0,0,0,11,"[0, 17, 8, 15, 11]",5,9,"[2, 5, 6, 12, 19, 22, 25, 27, 28]",107.0395741,5901,672,24,2,9,1.1130192047684102
basic,90,11,0,0,0,5,"[0, 17, 8, 15, 11, 5]",6,3,"[2, 22, 28]",71.81174422,6901,1000,6,0,9,1.4025699235927704
basic,90,11,0,0,0,28,"[0, 17, 8, 15, 11, 5, 28]",7,2,"[2, 22]",53.9232004,7660,759,2,0,9,1.4240278930738877
basic,90,11,0,0,0,2,"[0, 17, 8, 15, 11, 5, 28, 2]",8,1,[22],43.29305459,9196,1536,1,0,9,1.4382300715269383
basic,90,11,0,0,1,22,"[0, 17, 8, 15, 11, 5, 28, 2, 22]",9,0,[],33.24317897,9980,784,1,0,9,1.41490171814945
basic,90,11,0,1,1,22,"[0, 17, 8, 15, 11, 5, 28, 2, 22]",9,0,[],33.24317897,10665,685,1,0,9,1.41490171814945
basic,91,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,131,-1,76,2626,10,0.0
basic,91,23,0,0,0,22,"[0, 22]",2,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29]",210.5013967,3402,3271,15,1362,10,1.0
basic,91,23,0,0,0,13,"[0, 22, 13]",3,14,"[1, 2, 5, 6, 7, 8, 9, 10, 12, 14, 18, 21, 27, 29]",168.3113504,5842,2440,14,522,10,1.1898173563652046
basic,91,23,0,0,0,12,"[0, 22, 13, 12]",4,11,"[1, 2, 6, 7, 9, 10, 14, 18, 21, 27, 29]",156.2283045,6635,793,12,166,10,1.1727968780218219
basic,91,23,0,0,0,9,"[0, 22, 13, 12, 9]",5,10,"[1, 2, 6, 7, 10, 14, 18, 21, 27, 29]",141.9104834,7570,935,5,49,10,1.2100380646101494
basic,91,23,0,0,0,14,"[0, 22, 13, 12, 9, 14]",6,8,"[1, 2, 6, 7, 10, 18, 27, 29]",131.4701769,8314,744,2,19,10,1.1961799245073135
basic,91,23,0,0,0,2,"[0, 22, 13, 12, 9, 14, 2]",7,6,"[6, 7, 10, 18, 27, 29]",116.6041081,9027,713,1,8,10,1.343965446549325
basic,91,23,0,0,0,6,"[0, 22, 13, 12, 9, 14, 2, 6]",8,3,"[18, 27, 29]",98.16501923,9802,775,3,0,9,1.3433890277057379
basic,91,23,0,0,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,10786,984,1,0,9,1.607346000085698
basic,91,23,0,1,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,11815,1029,1,0,9,1.607346000085698
