condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,24,16,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",284.3475242,6339,6179,11,92,9,1.0
undo,24,16,0,0,0,8,"[0, 28, 8]",3,19,"[2, 3, 4, 5, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 25, 26, 27, 29]",161.7587808,13768,7429,1,32,8,1.1145224091863943
undo,24,16,0,0,0,20,"[0, 28, 8, 20]",4,10,"[3, 4, 5, 9, 12, 13, 15, 16, 19, 25]",103.9833535,16135,2367,1,13,8,1.083295614495312
undo,24,16,0,0,0,25,"[0, 28, 8, 20, 25]",5,7,"[3, 4, 5, 9, 12, 13, 15]",91.33424285,17417,1282,1,8,8,1.1324986484813673
undo,24,16,0,0,0,9,"[0, 28, 8, 20, 25, 9]",6,4,"[4, 5, 13, 15]",78.52799437,18968,1551,1,3,8,1.123991705585375
undo,24,16,0,0,0,15,"[0, 28, 8, 20, 25, 9, 15]",7,1,[5],39.6306937,22719,3751,1,0,8,1.2272835936235567
undo,24,16,0,0,1,5,"[0, 28, 8, 20, 25, 9, 15, 5]",8,0,[],10.20281576,25548,2829,1,0,8,1.5322678571157289
undo,24,16,1,0,0,15,"[0, 28, 8, 20, 25, 9, 15]",7,1,[5],39.6306937,27091,1543,1,0,8,1.2272835936235567
undo,24,16,0,1,0,15,"[0, 28, 8, 20, 25, 9, 15]",7,1,[5],39.6306937,30073,2982,1,0,8,1.2272835936235567
undo,25,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,169,-1,2,73,8,0.0
undo,25,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,5800,5631,1,34,8,1.0
undo,25,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,6921,1121,1,26,8,1.173103464220352
undo,25,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,15802,8881,1,23,8,1.14825089247282
undo,25,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,21408,5606,4,5,7,1.4896040699768547
undo,25,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,23408,2000,3,0,7,1.4604726966175894
undo,25,17,0,0,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,25808,2400,1,0,7,1.4474701869793896
undo,25,17,1,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,27263,1455,3,0,7,1.4604726966175894
