condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,17,31,0,0,0,14,"[0, 14]",2,25,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.861378,2737,2622,2,59,10,1.0
undo,17,31,0,0,0,27,"[0, 14, 27]",3,22,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",235.6833724,3176,439,1,39,10,1.5881859159302467
undo,17,31,0,0,0,8,"[0, 14, 27, 8]",4,20,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",224.6380114,3525,349,1,36,10,2.1665048452331277
undo,17,31,0,0,0,18,"[0, 14, 27, 8, 18]",5,15,"[1, 5, 6, 7, 11, 12, 13, 16, 17, 19, 20, 22, 25, 28, 29]",188.7911147,4093,568,1,26,10,1.7273375741920205
undo,17,31,0,0,0,17,"[0, 14, 27, 8, 18, 17]",6,13,"[1, 5, 6, 7, 11, 12, 13, 16, 19, 20, 22, 25, 28]",159.584951,4599,506,1,13,10,1.551192427769927
undo,17,31,0,0,0,11,"[0, 14, 27, 8, 18, 17, 11]",7,7,"[5, 12, 16, 19, 22, 25, 28]",118.4753414,5116,517,1,4,10,2.9650760544203494
undo,17,31,0,0,0,5,"[0, 14, 27, 8, 18, 17, 11, 5]",8,2,"[16, 28]",74.79468207,5730,614,1,1,10,2.56711965625205
undo,17,31,0,0,0,28,"[0, 14, 27, 8, 18, 17, 11, 5, 28]",9,1,[16],54.57093365,6271,541,1,0,10,2.2865510762058148
undo,17,31,0,0,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,6848,577,1,0,10,2.089356850786318
undo,17,31,0,1,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,7204,356,1,0,10,2.089356850786318
undo,18,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,116,-1,1,143,10,0.0
undo,18,41,0,0,0,5,"[0, 5]",2,27,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",268.6152903,14608,14492,38,328,9,1.0
undo,18,41,0,0,0,3,"[0, 5, 3]",3,26,"[1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",233.7871408,16297,1689,3,93,9,1.6710618164948743
undo,18,41,0,0,0,21,"[0, 5, 3, 21]",4,22,"[1, 2, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 24, 25, 26, 27, 28, 29]",201.6468235,16768,471,2,57,9,2.012242493465285
undo,18,41,0,0,0,2,"[0, 5, 3, 21, 2]",5,15,"[1, 9, 10, 12, 13, 14, 15, 17, 19, 22, 24, 25, 26, 27, 28]",140.6468235,18293,1525,12,25,8,1.761265608293163
undo,18,41,0,0,0,17,"[0, 5, 3, 21, 2, 17]",6,10,"[1, 9, 10, 12, 13, 14, 22, 24, 27, 28]",108.0891823,19232,939,4,8,8,3.0275720669832387
undo,18,41,0,0,0,10,"[0, 5, 3, 21, 2, 17, 10]",7,1,[24],58.84489325,19951,719,1,0,8,2.8505650394189415
undo,18,41,0,0,1,24,"[0, 5, 3, 21, 2, 17, 10, 24]",8,0,[],9.600604242,20888,937,1,0,8,2.2498740668587165
undo,18,41,0,1,1,24,"[0, 5, 3, 21, 2, 17, 10, 24]",8,0,[],9.600604242,26125,5237,1,0,8,2.2498740668587165
undo,19,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,148,-1,76,2626,10,0.0
undo,19,23,0,0,0,13,"[0, 13]",2,19,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14, 17, 18, 19, 21, 22, 23, 27, 29]",189.3202819,3795,3647,9,168,10,1.0
undo,19,23,0,0,0,12,"[0, 13, 12]",3,16,"[1, 2, 3, 6, 7, 8, 9, 10, 14, 17, 18, 21, 22, 23, 27, 29]",177.2372359,4409,614,9,96,10,1.0014195490503164
undo,19,23,0,0,0,2,"[0, 13, 12, 2]",4,12,"[1, 3, 6, 7, 9, 10, 14, 18, 21, 22, 27, 29]",163.3447919,4841,432,4,30,10,1.0014394317924602
undo,19,23,0,0,0,9,"[0, 13, 12, 2, 9]",5,10,"[1, 6, 7, 10, 14, 18, 21, 22, 27, 29]",150.3063871,5419,578,1,8,10,1.1457747074799831
undo,19,23,0,0,0,14,"[0, 13, 12, 2, 9, 14]",6,8,"[1, 6, 7, 10, 18, 22, 27, 29]",139.8660806,5748,329,1,6,10,1.1365880299138118
undo,19,23,0,0,0,29,"[0, 13, 12, 2, 9, 14, 29]",7,5,"[1, 6, 7, 10, 22]",92.43191571,6564,816,1,3,10,1.3460297288480787
undo,19,23,0,0,0,7,"[0, 13, 12, 2, 9, 14, 29, 7]",8,2,"[1, 10]",68.34872655,6995,431,1,1,10,1.3773159292410473
undo,19,23,0,0,0,10,"[0, 13, 12, 2, 9, 14, 29, 7, 10]",9,1,[1],40.88966612,7475,480,1,0,10,1.3556884556214648
undo,19,23,0,0,1,1,"[0, 13, 12, 2, 9, 14, 29, 7, 10, 1]",10,0,[],12.23656855,8003,528,1,0,10,1.3259861306330887
undo,19,23,0,1,1,1,"[0, 13, 12, 2, 9, 14, 29, 7, 10, 1]",10,0,[],12.23656855,8507,504,1,0,10,1.3259861306330887
undo,20,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,132,-1,6,248,10,0.0
undo,20,45,0,0,0,17,"[0, 17]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 29]",235.867325,1490,1358,1,34,10,1.0
undo,20,45,0,0,0,24,"[0, 17, 24]",3,20,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 19, 20, 21, 22, 23, 29]",193.8078433,2040,550,1,33,10,1.0309432256229287
undo,20,45,0,0,0,7,"[0, 17, 24, 7]",4,18,"[1, 2, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 19, 20, 21, 22, 23, 29]",159.3985423,2611,571,1,32,10,1.059763151913087
undo,20,45,0,0,0,2,"[0, 17, 24, 7, 2]",5,12,"[3, 4, 6, 10, 12, 14, 16, 19, 20, 22, 23, 29]",121.3853866,3170,559,1,23,10,1.0656581932115423
undo,20,45,0,0,0,3,"[0, 17, 24, 7, 2, 3]",6,8,"[6, 10, 12, 14, 16, 20, 22, 29]",96.06740884,4089,919,1,13,10,1.1368250049574795
undo,20,45,0,0,0,29,"[0, 17, 24, 7, 2, 3, 29]",7,5,"[6, 10, 12, 20, 22]",76.06740884,4502,413,1,5,10,1.390376182346372
undo,20,45,0,0,0,10,"[0, 17, 24, 7, 2, 3, 29, 10]",8,2,"[6, 12]",54.52674961,5008,506,1,1,10,1.6682270697663164
undo,20,45,0,0,0,6,"[0, 17, 24, 7, 2, 3, 29, 10, 6]",9,1,[12],28.27794012,5582,574,1,0,10,1.5776211572942243
undo,20,45,0,0,1,12,"[0, 17, 24, 7, 2, 3, 29, 10, 6, 12]",10,0,[],8.15332832,6040,458,1,0,10,1.536035114105263
undo,20,45,0,1,1,12,"[0, 17, 24, 7, 2, 3, 29, 10, 6, 12]",10,0,[],8.15332832,6638,598,1,0,10,1.536035114105263
undo,21,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,148,-1,31,704,9,0.0
undo,21,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,1764,1616,17,147,9,1.0
undo,21,22,0,0,0,28,"[0, 16, 28]",3,13,"[6, 7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",184.1675463,2236,472,12,61,9,1.047282311284478
undo,21,22,0,0,0,6,"[0, 16, 28, 6]",4,12,"[7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",154.1675463,2709,473,12,43,9,1.645645870580622
undo,21,22,0,0,0,9,"[0, 16, 28, 6, 9]",5,8,"[7, 14, 17, 19, 20, 21, 24, 29]",127.5404924,3194,485,8,17,9,1.925750226630103
undo,21,22,0,0,0,19,"[0, 16, 28, 6, 9, 19]",6,6,"[7, 14, 17, 21, 24, 29]",107.1444143,3613,419,3,7,9,2.4220750331476455
undo,21,22,0,0,0,29,"[0, 16, 28, 6, 9, 19, 29]",7,4,"[7, 14, 17, 24]",92.11111796,3994,381,2,2,9,2.6996279574991067
undo,21,22,0,0,0,7,"[0, 16, 28, 6, 9, 19, 29, 7]",8,1,[14],41.0327468,6853,2859,1,0,9,2.059125386946491
undo,21,22,0,0,1,14,"[0, 16, 28, 6, 9, 19, 29, 7, 14]",9,0,[],27.99434199,7511,658,1,0,9,2.0997569104205307
undo,21,22,0,1,1,14,"[0, 16, 28, 6, 9, 19, 29, 7, 14]",9,0,[],27.99434199,7922,411,1,0,9,2.0997569104205307
undo,22,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,165,-1,34,427,10,0.0
undo,22,3,0,0,0,17,"[0, 17]",2,16,"[3, 4, 7, 8, 10, 12, 14, 15, 16, 19, 20, 21, 22, 24, 26, 27]",197.6965299,1798,1633,2,27,9,1.0
undo,22,3,0,0,0,20,"[0, 17, 20]",3,13,"[3, 4, 7, 8, 10, 14, 15, 16, 19, 21, 22, 24, 27]",185.0474192,2170,372,2,24,9,1.0153332121237257
undo,22,3,0,0,0,3,"[0, 17, 20, 3]",4,10,"[4, 7, 8, 10, 14, 15, 16, 19, 21, 24]",164.6513412,2543,373,2,22,9,1.0819240770773468
undo,22,3,0,0,0,21,"[0, 17, 20, 3, 21]",5,6,"[4, 8, 10, 14, 19, 24]",115.4070522,3114,571,7,11,8,1.2004537870665264
undo,22,3,1,0,0,3,"[0, 17, 20, 3]",4,10,"[4, 7, 8, 10, 14, 15, 16, 19, 21, 24]",164.6513412,4936,1822,2,22,9,1.0819240770773468
undo,22,3,0,0,0,19,"[0, 17, 20, 3, 19]",5,6,"[4, 8, 10, 14, 21, 24]",127.3150318,5569,633,2,11,9,1.1701070532957258
undo,22,3,0,0,0,21,"[0, 17, 20, 3, 19, 21]",6,5,"[4, 8, 10, 14, 24]",115.1084762,5984,415,2,6,9,1.202395500952127
undo,22,3,0,0,0,14,"[0, 17, 20, 3, 19, 21, 14]",7,4,"[4, 8, 10, 24]",88.20122806,6648,664,2,2,9,1.6456130302761207
undo,22,3,0,0,0,24,"[0, 17, 20, 3, 19, 21, 14, 24]",8,1,[8],17.08864127,7565,917,1,0,9,4.806859660680286
undo,22,3,0,0,1,8,"[0, 17, 20, 3, 19, 21, 14, 24, 8]",9,0,[],4.923116212,7920,355,1,0,9,4.915218144486606
undo,22,3,0,1,1,8,"[0, 17, 20, 3, 19, 21, 14, 24, 8]",9,0,[],4.923116212,8907,987,1,0,9,4.915218144486606
basic,23,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,117,-1,10,149,9,0.0
basic,23,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,2282,2165,10,100,9,1.0
basic,23,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,2769,487,4,42,9,1.2272747879909065
basic,23,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,3159,390,3,24,9,1.1770245007593956
basic,23,8,0,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,3515,356,1,14,9,1.141996583852372
basic,23,8,0,0,0,18,"[0, 5, 25, 1, 23, 18]",6,9,"[3, 4, 11, 14, 15, 16, 17, 24, 28]",125.5261919,4209,694,1,7,9,1.3199166330970717
basic,23,8,0,0,0,14,"[0, 5, 25, 1, 23, 18, 14]",7,2,"[11, 17]",68.03706246,4813,604,1,1,9,2.714920831666598
basic,23,8,0,0,0,17,"[0, 5, 25, 1, 23, 18, 14, 17]",8,1,[11],31.02355141,5271,458,1,0,9,2.462600896722246
basic,23,8,0,0,1,11,"[0, 5, 25, 1, 23, 18, 14, 17, 11]",9,0,[],5.84419479,5684,413,1,0,9,2.246839316887767
basic,23,8,0,1,1,11,"[0, 5, 25, 1, 23, 18, 14, 17, 11]",9,0,[],5.84419479,6190,506,1,0,9,2.246839316887767
basic,24,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,3,79,9,0.0
basic,24,7,0,0,0,6,"[0, 6]",2,22,"[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28]",231.1160396,3373,3258,1,24,9,1.0
basic,24,7,0,0,0,25,"[0, 6, 25]",3,14,"[2, 4, 5, 7, 13, 14, 15, 16, 18, 19, 20, 21, 23, 28]",163.9371739,3995,622,1,15,9,1.1491202566384209
basic,24,7,0,0,0,4,"[0, 6, 25, 4]",4,10,"[2, 7, 13, 15, 16, 18, 19, 20, 21, 23]",139.1985401,4510,515,1,9,9,1.145081852791697
basic,24,7,0,0,0,20,"[0, 6, 25, 4, 20]",5,6,"[2, 7, 13, 16, 18, 19]",119.5516574,4876,366,1,4,9,1.2036846139155144
basic,24,7,0,0,0,18,"[0, 6, 25, 4, 20, 18]",6,5,"[2, 7, 13, 16, 19]",106.7454089,5227,351,1,3,9,1.3498144584217913
basic,24,7,0,0,0,7,"[0, 6, 25, 4, 20, 18, 7]",7,2,"[2, 19]",65.51435269,5847,620,1,1,9,1.2817825700699357
basic,24,7,0,0,0,19,"[0, 6, 25, 4, 20, 18, 7, 19]",8,1,[2],36.10347035,6266,419,1,0,9,1.3950287830764145
basic,24,7,0,0,1,2,"[0, 6, 25, 4, 20, 18, 7, 19, 2]",9,0,[],5.953843486,6650,384,1,0,9,1.4010142439340676
basic,24,7,0,1,1,2,"[0, 6, 25, 4, 20, 18, 7, 19, 2]",9,0,[],5.953843486,6988,338,1,0,9,1.4010142439340676
basic,25,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,115,-1,6,248,10,0.0
basic,25,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,1579,1464,5,207,10,1.0
basic,25,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,1947,368,5,163,10,1.0006068457769497
basic,25,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,3154,1207,5,137,10,1.2062119754673604
basic,25,45,0,0,0,24,"[0, 15, 23, 20, 24]",5,14,"[1, 2, 3, 5, 6, 7, 9, 10, 12, 17, 19, 21, 22, 29]",145.0355176,3758,604,1,23,10,1.5044386356496664
basic,25,45,0,0,0,7,"[0, 15, 23, 20, 24, 7]",6,9,"[2, 3, 6, 10, 12, 17, 19, 22, 29]",110.6262165,4452,694,1,22,10,1.4273775035809357
basic,25,45,0,0,0,2,"[0, 15, 23, 20, 24, 7, 2]",7,6,"[3, 6, 10, 12, 22, 29]",72.61306087,5493,1041,1,7,10,1.3566457419165387
basic,25,45,0,0,0,3,"[0, 15, 23, 20, 24, 7, 2, 3]",8,4,"[6, 10, 22, 29]",47.29508307,5960,467,1,3,10,1.4087069987569252
basic,25,45,0,0,0,29,"[0, 15, 23, 20, 24, 7, 2, 3, 29]",9,1,[10],27.29508307,6361,401,1,0,10,1.6931989191216303
basic,25,45,0,0,1,10,"[0, 15, 23, 20, 24, 7, 2, 3, 29, 10]",10,0,[],5.754423843,6977,616,1,0,10,1.9996819797033594
basic,25,45,0,1,1,10,"[0, 15, 23, 20, 24, 7, 2, 3, 29, 10]",10,0,[],5.754423843,7923,946,1,0,10,1.9996819797033594
basic,26,5,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,5,139,9,0.0
basic,26,5,0,0,0,12,"[0, 12]",2,22,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28]",228.3062067,6268,6154,1,27,9,1.0
basic,26,5,0,0,0,25,"[0, 12, 25]",3,21,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 26, 27, 28]",200.5213187,6814,546,1,20,9,1.584023303445617
basic,26,5,0,0,0,23,"[0, 12, 25, 23]",4,19,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27]",182.0822298,7234,420,1,14,9,2.3508446989254357
basic,26,5,0,0,0,24,"[0, 12, 25, 23, 24]",5,15,"[2, 4, 5, 6, 8, 9, 13, 14, 15, 17, 18, 19, 22, 26, 27]",158.995437,7778,544,1,12,9,1.9469752046288753
basic,26,5,0,0,0,17,"[0, 12, 25, 23, 24, 17]",6,7,"[4, 5, 6, 8, 15, 18, 19]",124.0097257,8293,515,1,8,9,1.6482276497563642
basic,26,5,0,0,0,5,"[0, 12, 25, 23, 24, 17, 5]",7,4,"[4, 6, 15, 18]",80.96323916,9027,734,1,3,9,1.4654649104389412
basic,26,5,0,0,1,15,"[0, 12, 25, 23, 24, 17, 5, 15]",8,0,[],40.93824697,9505,478,1,0,8,1.4660376450939663
basic,26,5,0,1,1,15,"[0, 12, 25, 23, 24, 17, 5, 15]",8,0,[],40.93824697,9940,435,1,0,8,1.4660376450939663
basic,27,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,131,-1,5,41,8,0.0
basic,27,30,0,0,0,16,"[0, 16]",2,17,"[3, 5, 7, 9, 11, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",219.3774225,2119,1988,5,34,8,1.0
basic,27,30,0,0,0,25,"[0, 16, 25]",3,10,"[3, 5, 7, 9, 11, 18, 19, 20, 27, 29]",115.0845656,2793,674,5,28,8,1.0336279544884488
basic,27,30,0,0,0,20,"[0, 16, 25, 20]",4,8,"[3, 5, 7, 9, 18, 19, 27, 29]",93.15285342,3192,399,4,14,8,1.0337964627284246
basic,27,30,0,0,0,27,"[0, 16, 25, 20, 27]",5,4,"[3, 5, 18, 29]",59.09408069,3777,585,4,6,8,1.1504365534848
basic,27,30,0,0,0,3,"[0, 16, 25, 20, 27, 3]",6,3,"[5, 18, 29]",39.98910751,4160,383,4,0,8,1.1403876826835333
basic,27,30,0,0,0,29,"[0, 16, 25, 20, 27, 3, 29]",7,1,[18],21.38803228,4583,423,1,0,8,1.1443827771455848
basic,27,30,0,0,1,18,"[0, 16, 25, 20, 27, 3, 29, 18]",8,0,[],2.074824359,5058,475,1,0,8,1.2197761544023602
basic,27,30,0,1,1,18,"[0, 16, 25, 20, 27, 3, 29, 18]",8,0,[],2.074824359,6304,1246,1,0,8,1.2197761544023602
basic,28,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,5,236,11,0.0
basic,28,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,1339,1208,49,512,10,1.0
basic,28,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,1699,360,33,238,10,1.0771477201815276
basic,28,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,2019,320,26,151,10,1.2244804141479215
basic,28,35,0,0,0,23,"[0, 24, 17, 1, 23]",5,14,"[2, 4, 5, 6, 9, 15, 18, 19, 20, 25, 26, 27, 28, 29]",182.9442874,3142,1123,25,33,9,1.1009726708851126
basic,28,35,0,0,0,9,"[0, 24, 17, 1, 23, 9]",6,8,"[5, 6, 15, 18, 19, 25, 27, 28]",145.3012269,3689,547,7,6,9,1.376147155000847
basic,28,35,0,0,0,18,"[0, 24, 17, 1, 23, 9, 18]",7,5,"[5, 6, 15, 19, 25]",125.2762426,4062,373,3,3,9,1.3583304940000351
basic,28,35,0,0,0,25,"[0, 24, 17, 1, 23, 9, 18, 25]",8,1,[6],91.43839392,4564,502,1,0,9,1.2878836036593553
basic,28,35,0,0,1,6,"[0, 24, 17, 1, 23, 9, 18, 25, 6]",9,0,[],67.41756962,5074,510,1,0,9,1.5380229381901187
basic,28,35,0,1,1,6,"[0, 24, 17, 1, 23, 9, 18, 25, 6]",9,0,[],67.41756962,5904,830,1,0,9,1.5380229381901187
basic,29,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,2,73,8,0.0
basic,29,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,6085,5971,1,34,8,1.0
basic,29,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,6592,507,1,26,8,1.173103464220352
basic,29,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,6947,355,1,23,8,1.14825089247282
basic,29,17,0,0,0,8,"[0, 9, 16, 2, 8]",5,9,"[3, 7, 10, 11, 12, 14, 17, 26, 27]",145.9490551,7481,534,1,9,8,1.1509808066472915
basic,29,17,0,0,0,7,"[0, 9, 16, 2, 8, 7]",6,3,"[10, 12, 27]",75.238377,8113,632,3,0,7,1.2222166608088694
basic,29,17,0,0,1,27,"[0, 9, 16, 2, 8, 7, 27]",7,0,[],21.63800387,9330,1217,1,0,7,1.2961096752539074
basic,29,17,0,1,1,27,"[0, 9, 16, 2, 8, 7, 27]",7,0,[],21.63800387,10809,1479,1,0,7,1.2961096752539074
basic,30,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,117,-1,1,100,9,0.0
basic,30,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,2248,2131,1,79,9,1.0
basic,30,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,2775,527,1,54,9,1.0313137484914219
basic,30,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,3695,920,1,22,9,1.0879446220132545
basic,30,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,4542,847,1,4,9,1.06474052351343
basic,30,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,4857,315,1,3,9,1.1628909195912238
basic,30,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,5337,480,1,1,9,1.6660727647633602
basic,30,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,5780,443,1,0,9,2.085581809637999
basic,30,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,6382,602,1,0,9,1.9116357409137932
basic,30,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,7040,658,1,0,9,1.9116357409137932
basic,31,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,115,-1,2,96,9,0.0
basic,31,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,2616,2501,1,64,9,1.0
basic,31,28,0,0,0,5,"[0, 3, 5]",3,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",166.9865166,3226,610,1,34,9,1.0203769473612083
basic,31,28,0,0,0,26,"[0, 3, 5, 26]",4,13,"[2, 4, 7, 8, 9, 12, 13, 14, 18, 19, 20, 25, 28]",134.2298379,3752,526,1,28,9,1.0315203228799597
