condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,5,39,1,0,0,16,"[0, 29, 12, 10, 7, 26, 22, 16]",8,1,[19],42.18849457,15190,5893,1,0,9,1.3580882130477205
undo,5,39,1,0,0,22,"[0, 29, 12, 10, 7, 26, 22]",7,2,"[16, 19]",77.18849457,15822,632,2,0,9,1.438961743955176
undo,5,39,1,0,0,26,"[0, 29, 12, 10, 7, 26]",6,5,"[1, 16, 18, 19, 22]",94.90853971,16171,349,3,4,9,1.2697275353190085
undo,5,39,1,0,0,7,"[0, 29, 12, 10, 7]",5,10,"[1, 2, 5, 13, 16, 18, 19, 22, 24, 26]",113.5900814,16553,382,4,12,9,1.2250826263866774
undo,5,39,1,0,0,10,"[0, 29, 12, 10]",4,16,"[1, 2, 4, 5, 7, 9, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26]",147.0116313,16936,383,5,34,9,1.2874817019928908
undo,5,39,1,0,0,12,"[0, 29, 12]",3,18,"[1, 2, 4, 5, 7, 9, 10, 13, 14, 15, 16, 18, 19, 22, 23, 24, 26, 28]",182.5221931,17268,332,5,54,9,1.0026200331524904
undo,5,39,1,0,0,29,"[0, 29]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",243.0614366,17816,548,8,104,9,1.0
undo,5,39,0,0,0,10,"[0, 29, 10]",3,19,"[1, 2, 4, 5, 7, 9, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 26, 28]",178.4239862,20079,2263,3,48,9,1.0231293692376968
undo,5,39,0,0,0,7,"[0, 29, 10, 7]",4,14,"[1, 2, 4, 5, 9, 12, 13, 15, 16, 18, 19, 22, 24, 26]",145.0024362,21797,1718,2,20,9,1.0186411966151707
undo,5,39,0,0,0,26,"[0, 29, 10, 7, 26]",5,9,"[1, 2, 5, 12, 13, 16, 18, 19, 22]",126.3208945,22678,881,1,9,9,1.0752526811750318
undo,5,39,0,0,0,22,"[0, 29, 10, 7, 26, 22]",6,6,"[1, 5, 12, 16, 18, 19]",108.6008494,23382,704,1,3,9,1.2360944063790367
undo,5,39,0,0,0,16,"[0, 29, 10, 7, 26, 22, 16]",7,2,"[18, 19]",73.6008494,24397,1015,1,1,9,1.1926155792040818
undo,5,39,0,0,0,19,"[0, 29, 10, 7, 26, 22, 16, 19]",8,1,[18],56.1366002,25054,657,1,0,9,1.2089345217410772
undo,5,39,0,0,1,18,"[0, 29, 10, 7, 26, 22, 16, 19, 18]",9,0,[],12.96253391,25827,773,1,0,9,1.2243548998729528
undo,5,39,0,1,1,18,"[0, 29, 10, 7, 26, 22, 16, 19, 18]",9,0,[],12.96253391,28089,2262,1,0,9,1.2243548998729528
undo,6,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,4,65,9,0.0
undo,6,15,0,0,0,7,"[0, 7]",2,23,"[1, 3, 4, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.1884442,6526,6411,30,107,8,1.0
undo,6,15,0,0,0,11,"[0, 7, 11]",3,18,"[3, 4, 8, 9, 10, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 25, 27, 29]",173.7035072,7928,1402,12,34,8,1.0171318876095128
undo,6,15,0,0,0,3,"[0, 7, 11, 3]",4,13,"[4, 10, 12, 13, 14, 15, 16, 18, 20, 21, 22, 25, 27]",162.3017529,9510,1582,7,21,8,1.0401878806820521
undo,6,15,0,0,0,16,"[0, 7, 11, 3, 16]",5,9,"[4, 10, 12, 13, 14, 15, 18, 21, 22]",137.2218805,10403,893,5,6,8,1.4258499651326737
undo,6,15,0,0,0,22,"[0, 7, 11, 3, 16, 22]",6,4,"[4, 13, 14, 15]",78.36612462,12004,1601,2,2,8,1.284645195326425
undo,6,15,0,0,0,15,"[0, 7, 11, 3, 16, 22, 15]",7,1,[13],52.75362767,13450,1446,1,0,8,1.2590218300860974
undo,6,15,0,0,1,13,"[0, 7, 11, 3, 16, 22, 15, 13]",8,0,[],37.48929015,14219,769,1,0,8,1.3103278820622872
undo,6,15,1,0,0,15,"[0, 7, 11, 3, 16, 22, 15]",7,1,[13],52.75362767,20659,6440,1,0,8,1.2590218300860974
undo,6,15,1,0,0,22,"[0, 7, 11, 3, 16, 22]",6,4,"[4, 13, 14, 15]",78.36612462,21058,399,2,2,8,1.284645195326425
undo,6,15,1,0,0,16,"[0, 7, 11, 3, 16]",5,9,"[4, 10, 12, 13, 14, 15, 18, 21, 22]",137.2218805,21324,266,5,6,8,1.4258499651326737
undo,6,15,1,0,0,3,"[0, 7, 11, 3]",4,13,"[4, 10, 12, 13, 14, 15, 16, 18, 20, 21, 22, 25, 27]",162.3017529,21574,250,7,21,8,1.0401878806820521
undo,6,15,1,0,0,11,"[0, 7, 11]",3,18,"[3, 4, 8, 9, 10, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 25, 27, 29]",173.7035072,21890,316,12,34,8,1.0171318876095128
undo,6,15,1,0,0,7,"[0, 7]",2,23,"[1, 3, 4, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.1884442,22222,332,30,107,8,1.0
undo,6,15,1,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,24483,2261,4,65,9,0.0
undo,6,15,0,0,0,11,"[0, 11]",2,19,"[3, 4, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 25, 27, 29]",175.8307607,26421,1938,13,59,7,1.0
undo,6,15,0,0,0,3,"[0, 11, 3]",3,15,"[4, 7, 10, 12, 13, 14, 15, 16, 18, 20, 21, 22, 25, 27, 29]",164.4290064,26901,480,8,32,7,1.0241183710373032
