condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,6,42,0,0,1,27,"[0, 4, 22, 5, 8, 1, 7, 26, 27]",9,0,[],11.94543484,72778,1715,1,0,9,1.3508808991256835
undo,6,42,0,1,1,27,"[0, 4, 22, 5, 8, 1, 7, 26, 27]",9,0,[],11.94543484,74719,1941,1,0,9,1.3508808991256835
undo,7,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,184,-1,8,157,10,0.0
undo,7,14,0,0,0,20,"[0, 20]",2,21,"[1, 2, 3, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29]",236.0468922,8473,8289,2,25,9,1.0
undo,7,14,0,0,0,13,"[0, 20, 13]",3,9,"[1, 3, 8, 15, 17, 18, 19, 22, 28]",178.5577628,9950,1477,15,25,7,1.102881585595972
undo,7,14,0,0,0,28,"[0, 20, 13, 28]",4,6,"[1, 8, 15, 17, 18, 19]",112.2705091,13465,3515,9,7,7,1.9131186658860106
undo,7,14,0,0,0,17,"[0, 20, 13, 28, 17]",5,5,"[1, 8, 15, 18, 19]",98.81688505,16241,2776,4,2,7,1.8615302877124043
undo,7,14,0,0,0,15,"[0, 20, 13, 28, 17, 15]",6,1,[18],73.63752842,18673,2432,1,0,7,2.717610923109523
undo,7,14,0,0,1,18,"[0, 20, 13, 28, 17, 15, 18]",7,0,[],10.57406832,21706,3033,1,0,7,2.409791837933796
undo,7,14,1,0,0,15,"[0, 20, 13, 28, 17, 15]",6,1,[18],73.63752842,26108,4402,1,0,7,2.717610923109523
undo,7,14,1,0,0,17,"[0, 20, 13, 28, 17]",5,5,"[1, 8, 15, 18, 19]",98.81688505,26508,400,4,2,7,1.8615302877124043
undo,7,14,1,0,0,28,"[0, 20, 13, 28]",4,6,"[1, 8, 15, 17, 18, 19]",112.2705091,26807,299,9,7,7,1.9131186658860106
undo,7,14,1,0,0,13,"[0, 20, 13]",3,9,"[1, 3, 8, 15, 17, 18, 19, 22, 28]",178.5577628,27158,351,15,25,7,1.102881585595972
undo,7,14,1,0,0,20,"[0, 20]",2,21,"[1, 2, 3, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29]",236.0468922,27391,233,2,25,9,1.0
undo,7,14,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,27806,415,8,157,10,0.0
undo,7,14,0,0,0,22,"[0, 22]",2,24,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",254.745166,31128,3322,1,39,8,1.0
undo,7,14,0,0,0,3,"[0, 22, 3]",3,20,"[1, 2, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 24, 25, 27, 28, 29]",212.0251473,32416,1288,3,37,7,1.8452653659638358
undo,7,14,0,0,0,27,"[0, 22, 3, 27]",4,8,"[6, 9, 10, 11, 20, 21, 24, 29]",162.0951963,36390,3974,1,6,7,1.5153459107133316
undo,7,14,0,0,0,9,"[0, 22, 3, 27, 9]",5,2,"[11, 21]",73.80023613,40735,4345,1,1,7,2.3519131528101727
undo,7,14,0,0,0,21,"[0, 22, 3, 27, 9, 21]",6,1,[11],47.17318222,42450,1715,1,0,7,2.063978355111143
undo,7,14,0,0,1,11,"[0, 22, 3, 27, 9, 21, 11]",7,0,[],4.983135997,44665,2215,1,0,7,1.80571060619435
undo,7,14,0,1,1,11,"[0, 22, 3, 27, 9, 21, 11]",7,0,[],4.983135997,47237,2572,1,0,7,1.80571060619435
undo,8,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,174,-1,8,191,9,0.0
undo,8,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,5042,4868,4,80,9,1.0
undo,8,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,9889,4847,4,74,9,1.0459427008232034
undo,8,40,0,0,0,21,"[0, 1, 6, 21]",4,8,"[2, 5, 9, 17, 18, 19, 22, 23]",175.7754837,11630,1741,4,25,9,1.0308822257404064
undo,8,40,0,0,0,9,"[0, 1, 6, 21, 9]",5,6,"[2, 5, 18, 19, 22, 23]",130.0699041,13105,1475,4,12,9,1.377861912961129
undo,8,40,0,0,0,18,"[0, 1, 6, 21, 9, 18]",6,5,"[2, 5, 19, 22, 23]",113.5169588,14438,1333,4,4,9,1.5742712168661408
undo,8,40,0,0,0,5,"[0, 1, 6, 21, 9, 18, 5]",7,3,"[19, 22, 23]",81.94165198,16131,1693,2,1,9,1.7730665063055515
undo,8,40,0,0,0,23,"[0, 1, 6, 21, 9, 18, 5, 23]",8,1,[19],53.63970859,19560,3429,1,0,9,2.597442759912231
undo,8,40,0,0,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,22009,2449,1,0,9,2.7128328554069565
undo,8,40,0,1,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,25632,3623,1,0,9,2.7128328554069565
undo,9,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,191,-1,9,226,9,0.0
undo,9,26,0,0,0,21,"[0, 21]",2,25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]",211.1349337,16837,16646,7,90,9,1.0
undo,9,26,0,0,0,13,"[0, 21, 13]",3,21,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 29]",188.9989901,18964,2127,6,45,9,1.0103952279992225
undo,9,26,0,0,0,5,"[0, 21, 13, 5]",4,12,"[3, 4, 11, 14, 16, 17, 18, 22, 23, 25, 26, 29]",150.7106107,20913,1949,2,10,8,1.0086890649024711
undo,9,26,0,0,0,23,"[0, 21, 13, 5, 23]",5,8,"[3, 4, 11, 14, 16, 17, 22, 29]",118.0150452,23394,2481,2,7,8,1.3518621918690494
undo,9,26,0,0,0,16,"[0, 21, 13, 5, 23, 16]",6,4,"[4, 14, 17, 29]",64.77971862,26163,2769,2,3,8,2.1011863559657242
undo,9,26,0,0,0,29,"[0, 21, 13, 5, 23, 16, 29]",7,2,"[4, 17]",40.57228175,27441,1278,2,0,8,2.123178325538451
undo,9,26,0,0,1,4,"[0, 21, 13, 5, 23, 16, 29, 4]",8,0,[],16.57228175,32122,4681,1,0,8,2.338467952972574
undo,9,26,1,0,0,29,"[0, 21, 13, 5, 23, 16, 29]",7,2,"[4, 17]",40.57228175,39573,7451,2,0,8,2.123178325538451
undo,9,26,1,0,0,16,"[0, 21, 13, 5, 23, 16]",6,4,"[4, 14, 17, 29]",64.77971862,39837,264,2,3,8,2.1011863559657242
undo,9,26,1,0,0,23,"[0, 21, 13, 5, 23]",5,8,"[3, 4, 11, 14, 16, 17, 22, 29]",118.0150452,40036,199,2,7,8,1.3518621918690494
undo,9,26,1,0,0,5,"[0, 21, 13, 5]",4,12,"[3, 4, 11, 14, 16, 17, 18, 22, 23, 25, 26, 29]",150.7106107,40252,216,2,10,8,1.0086890649024711
undo,9,26,1,0,0,13,"[0, 21, 13]",3,21,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 29]",188.9989901,40468,216,6,45,9,1.0103952279992225
undo,9,26,1,0,0,21,"[0, 21]",2,25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]",211.1349337,41001,533,7,90,9,1.0
undo,9,26,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,41418,417,9,226,9,0.0
undo,9,26,0,0,0,4,"[0, 4]",2,13,"[5, 6, 10, 12, 13, 14, 16, 17, 19, 21, 23, 26, 29]",178.7976898,47370,5952,4,118,8,1.0
undo,9,26,0,0,0,17,"[0, 4, 17]",3,10,"[5, 6, 10, 12, 13, 14, 16, 21, 23, 29]",157.7026667,49375,2005,1,35,8,1.0014732588101924
undo,9,26,0,0,0,6,"[0, 4, 17, 6]",4,6,"[10, 14, 16, 21, 23, 29]",137.5780549,50804,1429,10,11,7,1.011273258075741
undo,9,26,0,0,0,14,"[0, 4, 17, 6, 14]",5,4,"[10, 16, 23, 29]",116.5542588,52765,1961,5,2,7,1.1383391147196797
undo,9,26,0,0,0,29,"[0, 4, 17, 6, 14, 29]",6,3,"[10, 16, 23]",75.32320259,54446,1681,3,0,7,1.8387738585921345
undo,9,26,0,0,1,16,"[0, 4, 17, 6, 14, 29, 16]",7,0,[],51.11576571,56761,2315,1,0,7,2.2232443318112174
undo,9,26,1,0,0,29,"[0, 4, 17, 6, 14, 29]",6,3,"[10, 16, 23]",75.32320259,58385,1624,3,0,7,1.8387738585921345
undo,9,26,1,0,0,14,"[0, 4, 17, 6, 14]",5,4,"[10, 16, 23, 29]",116.5542588,58617,232,5,2,7,1.1383391147196797
undo,9,26,1,0,0,6,"[0, 4, 17, 6]",4,6,"[10, 14, 16, 21, 23, 29]",137.5780549,59001,384,10,11,7,1.011273258075741
undo,9,26,1,0,0,17,"[0, 4, 17]",3,10,"[5, 6, 10, 12, 13, 14, 16, 21, 23, 29]",157.7026667,59217,216,1,35,8,1.0014732588101924
undo,9,26,1,0,0,4,"[0, 4]",2,13,"[5, 6, 10, 12, 13, 14, 16, 17, 19, 21, 23, 26, 29]",178.7976898,59483,266,4,118,8,1.0
undo,9,26,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,59783,300,9,226,9,0.0
undo,9,26,0,0,0,21,"[0, 21]",2,25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]",211.1349337,63070,3287,7,90,9,1.0
undo,9,26,0,0,0,13,"[0, 21, 13]",3,21,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 29]",188.9989901,65053,1983,6,45,9,1.0103952279992225
undo,9,26,0,0,0,23,"[0, 21, 13, 23]",4,13,"[3, 4, 5, 6, 10, 11, 14, 16, 17, 18, 22, 26, 29]",150.9858345,66183,1130,3,17,9,1.1069410469330032
undo,9,26,0,0,0,16,"[0, 21, 13, 23, 16]",5,7,"[4, 5, 6, 10, 14, 17, 29]",97.75050789,67869,1686,3,13,9,1.8066634000662438
undo,9,26,0,0,0,29,"[0, 21, 13, 23, 16, 29]",6,5,"[4, 6, 10, 14, 17]",73.54307102,70031,2162,3,9,9,1.853342605492142
undo,9,26,0,0,0,4,"[0, 21, 13, 23, 16, 29, 4]",7,3,"[6, 14, 17]",49.54307102,71682,1651,2,2,9,2.0664369230924997
undo,9,26,0,0,0,17,"[0, 21, 13, 23, 16, 29, 4, 17]",8,2,"[6, 14]",28.44804791,74843,3161,2,0,9,1.911153301956092
undo,9,26,0,0,1,14,"[0, 21, 13, 23, 16, 29, 4, 17, 14]",9,0,[],5.975842855,76149,1306,1,0,9,1.8245133223656398
undo,9,26,0,1,1,14,"[0, 21, 13, 23, 16, 29, 4, 17, 14]",9,0,[],5.975842855,79432,3283,1,0,9,1.8245133223656398
undo,10,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,195,-1,5,94,10,0.0
undo,10,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,8062,7867,3,33,10,1.0
undo,10,25,0,0,0,19,"[0, 23, 19]",3,21,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 27, 28, 29]",223.9287326,9858,1796,3,24,10,1.583101227007039
undo,10,25,0,0,0,29,"[0, 23, 19, 29]",4,19,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 28]",207.649912,11130,1272,3,17,10,1.474631541426484
undo,10,25,0,0,0,22,"[0, 23, 19, 29, 22]",5,18,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 24, 25, 28]",191.5253965,12251,1121,3,14,10,1.4020377754906637
undo,10,25,0,0,0,7,"[0, 23, 19, 29, 22, 7]",6,7,"[3, 8, 9, 11, 13, 24, 28]",115.8814939,14761,2510,3,11,10,1.5709678649326715
undo,10,25,0,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,16918,2157,3,7,10,1.486191600033379
undo,10,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,18068,1150,3,3,10,1.453504870342882
undo,10,25,0,0,0,3,"[0, 23, 19, 29, 22, 7, 24, 9, 3]",9,3,"[8, 13, 28]",42.82940885,20349,2281,3,0,10,1.388955167525479
undo,10,25,0,0,1,8,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 8]",10,0,[],3.624817279,31189,10840,1,0,10,1.4820797135778283
undo,10,25,0,1,1,8,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 8]",10,0,[],3.624817279,33163,1974,1,0,10,1.4820797135778283
undo,11,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,200,-1,13,578,11,0.0
undo,11,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,5075,4875,6,219,11,1.0
undo,11,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,6973,1898,6,130,11,1.130933077698322
undo,11,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,8006,1033,4,60,11,1.1285538435963374
undo,11,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,9556,1550,2,32,11,1.2561880288755216
undo,11,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,11247,1691,2,28,11,1.2228289337766665
undo,11,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,13837,2590,2,18,11,1.3421291994761178
undo,11,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,17682,3845,2,6,11,1.294749956153846
undo,11,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,20322,2640,2,1,11,1.3554286578836865
undo,11,27,0,0,0,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 14]",10,1,[29],59.25777126,22892,2570,1,0,11,1.312380420632942
undo,11,27,0,0,1,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 14, 29]",11,0,[],14.96330208,24995,2103,1,0,11,1.4680136813839417
undo,11,27,0,1,1,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 14, 29]",11,0,[],14.96330208,27329,2334,1,0,11,1.4680136813839417
undo,12,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,193,-1,13,126,7,0.0
undo,12,44,0,0,0,8,"[0, 8]",2,17,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 20, 21, 23, 24, 25, 27]",145.7923478,13653,13460,1,10,7,1.0
undo,12,44,0,0,0,20,"[0, 8, 20]",3,16,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 25, 27]",133.7093018,15053,1400,1,9,7,1.0890794433668698
undo,12,44,0,0,0,9,"[0, 8, 20, 9]",4,7,"[4, 7, 11, 12, 14, 23, 24]",76.43801756,16438,1385,1,6,7,1.40892325509949
undo,12,44,0,0,0,7,"[0, 8, 20, 9, 7]",5,1,[23],26.94054288,19429,2991,1,0,6,1.3215511351645128
undo,12,44,0,0,1,23,"[0, 8, 20, 9, 7, 23]",6,0,[],7.835569706,20799,1370,1,0,6,1.334028528032304
undo,12,44,0,1,1,23,"[0, 8, 20, 9, 7, 23]",6,0,[],7.835569706,22103,1304,1,0,6,1.334028528032304
undo,13,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,192,-1,180,4304,10,0.0
undo,13,6,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",266.4738908,30751,30559,90,1607,10,1.0
undo,13,6,0,0,0,10,"[0, 3, 10]",3,27,"[1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.2293789,32917,2166,8,136,10,1.0050517746249001
undo,13,6,0,0,0,24,"[0, 3, 10, 24]",4,23,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",201.812971,34237,1320,8,85,10,1.0091851911500884
undo,13,6,0,0,0,17,"[0, 3, 10, 24, 17]",5,19,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 16, 18, 20, 21, 22, 23, 26, 27, 29]",172.5384087,35609,1372,8,53,10,1.8060138032707682
undo,13,6,0,0,0,18,"[0, 3, 10, 24, 17, 18]",6,15,"[1, 2, 6, 7, 8, 13, 14, 16, 20, 21, 22, 23, 26, 27, 29]",158.6100204,36592,983,7,36,10,2.3216150751946008
undo,13,6,0,0,0,16,"[0, 3, 10, 24, 17, 18, 16]",7,13,"[1, 2, 6, 7, 13, 14, 20, 21, 22, 23, 26, 27, 29]",135.2647853,38395,1803,7,21,10,2.2822729587843544
undo,13,6,0,0,0,29,"[0, 3, 10, 24, 17, 18, 16, 29]",8,7,"[6, 14, 20, 21, 22, 23, 27]",98.57691268,39876,1481,6,4,10,1.8911507070056388
undo,13,6,0,0,0,23,"[0, 3, 10, 24, 17, 18, 16, 29, 23]",9,2,"[6, 22]",51.05849519,42774,2898,2,0,10,1.8549852217940308
undo,13,6,0,0,1,6,"[0, 3, 10, 24, 17, 18, 16, 29, 23, 6]",10,0,[],15.70315613,44605,1831,1,0,10,1.7651720921259988
undo,13,6,0,1,1,6,"[0, 3, 10, 24, 17, 18, 16, 29, 23, 6]",10,0,[],15.70315613,48811,4206,1,0,10,1.7651720921259988
undo,14,0,0,0,0,0,[0],1,27,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,196,-1,104,1136,9,0.0
undo,14,0,0,0,0,20,"[0, 20]",2,25,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.4955622,7187,6991,36,372,9,1.0
undo,14,0,0,0,0,28,"[0, 20, 28]",3,19,"[3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 23, 24, 26, 29]",156.2925218,10527,3340,3,83,9,1.3675886789005969
undo,14,0,0,0,0,5,"[0, 20, 28, 5]",4,12,"[3, 4, 7, 8, 9, 11, 12, 15, 17, 21, 24, 26]",112.6347619,12328,1801,2,50,9,1.3829293532227536
undo,14,0,0,0,0,4,"[0, 20, 28, 5, 4]",5,10,"[3, 7, 8, 9, 11, 12, 15, 17, 24, 26]",87.55488947,15475,3147,2,26,9,1.3571235497342058
undo,14,0,0,0,0,24,"[0, 20, 28, 5, 4, 24]",6,9,"[3, 7, 8, 9, 11, 12, 15, 17, 26]",76.15313522,18035,2560,1,12,9,1.3417481532053999
undo,14,0,0,0,0,26,"[0, 20, 28, 5, 4, 24, 26]",7,5,"[3, 7, 12, 15, 17]",59.03589245,21352,3317,5,0,8,1.4915303813342915
undo,14,0,0,0,1,12,"[0, 20, 28, 5, 4, 24, 26, 12]",8,0,[],23.80806254,25380,4028,1,0,8,1.7702792888246708
undo,14,0,1,0,0,26,"[0, 20, 28, 5, 4, 24, 26]",7,5,"[3, 7, 12, 15, 17]",59.03589245,27853,2473,5,0,8,1.4915303813342915
undo,14,0,1,0,0,24,"[0, 20, 28, 5, 4, 24]",6,9,"[3, 7, 8, 9, 11, 12, 15, 17, 26]",76.15313522,28087,234,1,12,9,1.3417481532053999
undo,14,0,1,0,0,4,"[0, 20, 28, 5, 4]",5,10,"[3, 7, 8, 9, 11, 12, 15, 17, 24, 26]",87.55488947,28472,385,2,26,9,1.3571235497342058
undo,14,0,1,0,0,5,"[0, 20, 28, 5]",4,12,"[3, 4, 7, 8, 9, 11, 12, 15, 17, 21, 24, 26]",112.6347619,28767,295,2,50,9,1.3829293532227536
undo,14,0,1,0,0,28,"[0, 20, 28]",3,19,"[3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 23, 24, 26, 29]",156.2925218,29100,333,3,83,9,1.3675886789005969
undo,14,0,1,0,0,20,"[0, 20]",2,25,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.4955622,29486,386,36,372,9,1.0
undo,14,0,0,0,0,5,"[0, 20, 5]",3,22,"[2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 28, 29]",153.2942761,32690,3204,33,251,9,1.0828244018179105
undo,14,0,0,0,0,4,"[0, 20, 5, 4]",4,19,"[2, 3, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 21, 22, 23, 24, 25, 26, 28]",128.2144037,35092,2402,21,127,9,1.0973859443611045
undo,14,0,0,0,0,24,"[0, 20, 5, 4, 24]",5,13,"[2, 3, 7, 8, 9, 11, 12, 15, 17, 19, 23, 26, 28]",116.8126494,36568,1476,12,49,9,1.098033200508336
undo,14,0,0,0,0,15,"[0, 20, 5, 4, 24, 15]",6,10,"[3, 7, 8, 9, 11, 12, 17, 19, 26, 28]",93.46741437,38165,1597,6,13,9,1.092596788004046
undo,14,0,0,0,0,7,"[0, 20, 5, 4, 24, 15, 7]",7,5,"[3, 8, 17, 19, 26]",62.40296523,40119,1954,5,3,9,1.1589547715278956
undo,14,0,0,0,0,8,"[0, 20, 5, 4, 24, 15, 7, 8]",8,2,"[3, 19]",43.29799206,43593,3474,2,0,9,1.1539062850589215
undo,14,0,0,0,1,3,"[0, 20, 5, 4, 24, 15, 7, 8, 3]",9,0,[],12.88417941,46285,2692,1,0,9,1.3245779097480967
undo,14,0,0,1,1,3,"[0, 20, 5, 4, 24, 15, 7, 8, 3]",9,0,[],12.88417941,48615,2330,1,0,9,1.3245779097480967
undo,15,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,216,-1,4,76,10,0.0
undo,15,24,0,0,0,14,"[0, 14]",2,27,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",278.0455016,6906,6690,4,54,10,1.0
undo,15,24,0,0,0,16,"[0, 14, 16]",3,25,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",188.9949542,12727,5821,4,31,10,1.238291113657358
undo,15,24,0,0,0,22,"[0, 14, 16, 22]",4,20,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",170.9671978,13885,1158,2,14,10,1.2244494133788653
undo,15,24,0,0,0,8,"[0, 14, 16, 22, 8]",5,15,"[2, 3, 4, 6, 9, 10, 11, 13, 15, 23, 24, 26, 27, 28, 29]",157.5507899,15375,1490,2,10,10,1.2936570860700658
undo,15,24,1,0,0,22,"[0, 14, 16, 22]",4,20,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",170.9671978,17222,1847,2,14,10,1.2244494133788653
undo,15,24,0,0,0,15,"[0, 14, 16, 22, 15]",5,17,"[3, 4, 6, 8, 9, 10, 11, 13, 17, 21, 23, 24, 25, 26, 27, 28, 29]",149.7539943,19332,2110,4,24,9,1.2560250275605345
undo,15,24,0,0,0,28,"[0, 14, 16, 22, 15, 28]",6,9,"[3, 4, 8, 9, 11, 13, 23, 26, 27]",104.4770687,21911,2579,3,6,9,1.1876953099279792
undo,15,24,0,0,0,23,"[0, 14, 16, 22, 15, 28, 23]",7,4,"[8, 9, 11, 27]",85.45077106,23478,1567,3,2,9,1.2177527140541342
undo,15,24,0,0,0,11,"[0, 14, 16, 22, 15, 28, 23, 11]",8,2,"[9, 27]",58.52494703,25025,1547,2,0,9,1.202187001529758
undo,15,24,0,0,1,27,"[0, 14, 16, 22, 15, 28, 23, 11, 27]",9,0,[],30.72206948,26806,1781,1,0,9,1.1789928059667312
undo,15,24,1,0,0,11,"[0, 14, 16, 22, 15, 28, 23, 11]",8,2,"[9, 27]",58.52494703,34539,7733,2,0,9,1.202187001529758
undo,15,24,1,0,0,23,"[0, 14, 16, 22, 15, 28, 23]",7,4,"[8, 9, 11, 27]",85.45077106,34724,185,3,2,9,1.2177527140541342
