condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,12,37,0,0,0,22,"[0, 18, 7, 22]",4,8,"[1, 2, 4, 15, 19, 20, 21, 26]",125.2428614,7916,2152,6,29,10,1.0730792320325544
basic,12,37,0,0,0,4,"[0, 18, 7, 22, 4]",5,7,"[1, 2, 15, 19, 20, 21, 26]",100.2428614,10296,2380,4,16,10,1.2290245562206235
basic,12,37,0,0,0,2,"[0, 18, 7, 22, 4, 2]",6,5,"[1, 15, 19, 20, 21]",88.84110714,11173,877,4,7,10,1.3968113858365216
basic,12,37,0,0,0,1,"[0, 18, 7, 22, 4, 2, 1]",7,4,"[15, 19, 20, 21]",71.63645661,12939,1766,4,3,10,1.4424239294761476
basic,12,37,0,0,0,15,"[0, 18, 7, 22, 4, 2, 1, 15]",8,2,"[20, 21]",31.67397421,15420,2481,2,0,10,1.612564167414217
basic,12,37,0,0,0,21,"[0, 18, 7, 22, 4, 2, 1, 15, 21]",9,1,[20],16.67397421,16601,1181,1,0,10,1.8256316004901285
basic,12,37,0,0,1,20,"[0, 18, 7, 22, 4, 2, 1, 15, 21, 20]",10,0,[],2.251769103,17567,966,1,0,10,1.9863570569415172
basic,12,37,0,1,1,20,"[0, 18, 7, 22, 4, 2, 1, 15, 21, 20]",10,0,[],2.251769103,18672,1105,1,0,10,1.9863570569415172
basic,13,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,358,-1,9,226,9,0.0
basic,13,26,0,0,0,12,"[0, 12]",2,26,"[1, 2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.8753882,19428,19070,2,80,9,1.0
basic,13,26,0,0,0,16,"[0, 12, 16]",3,12,"[4, 5, 6, 10, 11, 13, 14, 17, 21, 23, 26, 29]",152.8281529,20995,1567,1,35,9,1.3146633244997343
basic,13,26,0,0,0,29,"[0, 12, 16, 29]",4,9,"[4, 5, 6, 10, 13, 14, 17, 21, 23]",128.620716,21864,869,1,28,9,1.4025825138871748
basic,13,26,0,0,0,4,"[0, 12, 16, 29, 4]",5,6,"[6, 10, 14, 17, 21, 23]",104.620716,22682,818,1,12,9,1.6120095703050636
