condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,43,24,0,0,0,8,"[0, 16, 22, 8]",4,21,"[1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",178.9120964,7144,1886,4,28,9,1.0996636936037951
basic,43,24,0,0,0,6,"[0, 16, 22, 8, 6]",5,7,"[10, 14, 15, 20, 23, 24, 28]",118.0844711,8243,1099,4,5,7,1.5939728045750634
basic,43,24,0,0,0,24,"[0, 16, 22, 8, 6, 24]",6,2,"[10, 20]",80.74816173,9782,1539,2,0,7,1.829323140518964
basic,43,24,0,0,1,20,"[0, 16, 22, 8, 6, 24, 20]",7,0,[],18.12228848,14119,4337,1,0,7,1.757586921366143
basic,43,24,0,1,1,20,"[0, 16, 22, 8, 6, 24, 20]",7,0,[],18.12228848,14968,849,1,0,7,1.757586921366143
basic,44,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,130,-1,76,2626,10,0.0
basic,44,23,0,0,0,27,"[0, 27]",2,11,"[2, 6, 7, 9, 10, 12, 13, 14, 18, 22, 29]",156.8217894,3285,3155,6,455,9,1.0
basic,44,23,0,0,0,6,"[0, 27, 6]",3,10,"[2, 7, 9, 10, 12, 13, 14, 18, 22, 29]",128.519846,4965,1680,6,168,9,1.1413510010705277
basic,44,23,0,0,0,14,"[0, 27, 6, 14]",4,8,"[2, 7, 9, 10, 12, 13, 22, 29]",99.65810659,6908,1943,2,32,9,1.4219735505960194
basic,44,23,0,0,0,29,"[0, 27, 6, 14, 29]",5,3,"[7, 9, 10]",52.22394169,8331,1423,1,2,7,1.606768890905656
basic,44,23,0,0,0,7,"[0, 27, 6, 14, 29, 7]",6,1,[10],28.14075253,9402,1071,1,0,7,1.6163782157352733
basic,44,23,0,0,1,10,"[0, 27, 6, 14, 29, 7, 10]",7,0,[],0.681692096,10879,1477,1,0,7,1.566060174078318
basic,44,23,0,1,1,10,"[0, 27, 6, 14, 29, 7, 10]",7,0,[],0.681692096,11722,843,1,0,7,1.566060174078318
basic,45,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,12,367,10,0.0
basic,45,34,0,0,0,23,"[0, 23]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",205.1053215,4782,4651,63,159,8,1.0
basic,45,34,0,0,0,7,"[0, 23, 7]",3,22,"[1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29]",176.9450659,5837,1055,34,63,8,1.0846160246562913
basic,45,34,0,0,0,12,"[0, 23, 7, 12]",4,19,"[1, 3, 4, 5, 8, 9, 10, 11, 13, 15, 18, 19, 22, 24, 25, 26, 27, 28, 29]",161.9117695,7014,1177,28,19,8,1.122038317370566
basic,45,34,0,0,0,22,"[0, 23, 7, 12, 22]",5,7,"[1, 8, 9, 10, 11, 24, 25]",99.51785952,8763,1749,5,5,7,1.1796128763477607
basic,45,34,0,0,1,11,"[0, 23, 7, 12, 22, 11]",6,0,[],4.876430961,12061,3298,1,0,6,1.661041030480312
basic,45,34,0,1,1,11,"[0, 23, 7, 12, 22, 11]",6,0,[],4.876430961,13538,1477,1,0,6,1.661041030480312
basic,46,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,149,-1,31,704,9,0.0
basic,46,22,0,0,0,29,"[0, 29]",2,22,"[1, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28]",222.9935068,3701,3552,11,235,9,1.0
basic,46,22,0,0,0,9,"[0, 29, 9]",3,17,"[1, 3, 6, 7, 8, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 28]",187.6381677,7219,3518,31,187,8,1.25467610935182
basic,46,22,0,0,0,6,"[0, 29, 9, 6]",4,14,"[3, 7, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 28]",161.0111138,9198,1979,2,35,8,1.5684196543943223
basic,46,22,0,0,0,28,"[0, 29, 9, 6, 28]",5,6,"[7, 14, 16, 17, 19, 22]",131.0111138,10052,854,9,2,7,1.5278884774321728
basic,46,22,0,0,0,16,"[0, 29, 9, 6, 28, 16]",6,2,"[19, 22]",96.57276308,12534,2482,2,0,7,2.4992871654195854
basic,46,22,0,0,1,22,"[0, 29, 9, 6, 28, 16, 22]",7,0,[],8.113733016,16861,4327,1,0,7,2.083838994949787
basic,46,22,0,1,1,22,"[0, 29, 9, 6, 28, 16, 22]",7,0,[],8.113733016,17970,1109,1,0,7,2.083838994949787
basic,47,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,9,226,9,0.0
basic,47,26,0,0,0,21,"[0, 21]",2,25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]",211.1349337,7100,6971,7,90,9,1.0
basic,47,26,0,0,0,13,"[0, 21, 13]",3,21,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 29]",188.9989901,8151,1051,6,45,9,1.0103952279992225
basic,47,26,0,0,0,5,"[0, 21, 13, 5]",4,12,"[3, 4, 11, 14, 16, 17, 18, 22, 23, 25, 26, 29]",150.7106107,9048,897,2,10,8,1.0086890649024711
basic,47,26,0,0,0,3,"[0, 21, 13, 5, 3]",5,1,[22],51.70556031,10209,1161,1,0,6,1.0084192286529685
basic,47,26,0,0,1,22,"[0, 21, 13, 5, 3, 22]",6,0,[],36.83949156,13200,2991,1,0,6,1.0753344523347212
basic,47,26,0,1,1,22,"[0, 21, 13, 5, 3, 22]",6,0,[],36.83949156,14353,1153,1,0,6,1.0753344523347212
basic,48,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,129,-1,2,96,9,0.0
basic,48,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,9362,9233,1,64,9,1.0
basic,48,28,0,0,0,19,"[0, 3, 19]",3,16,"[2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 17, 18, 25, 26, 27, 28]",117.395501,12182,2820,1,25,8,1.0001110274483707
basic,48,28,0,0,1,27,"[0, 3, 19, 27]",4,0,[],1.732196563,13552,1370,1,0,4,1.0015699609761697
basic,48,28,0,1,1,27,"[0, 3, 19, 27]",4,0,[],1.732196563,15635,2083,1,0,4,1.0015699609761697
basic,49,0,0,0,0,0,[0],1,27,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,104,1136,9,0.0
basic,49,0,0,0,0,20,"[0, 20]",2,25,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.4955622,3618,3438,36,372,9,1.0
basic,49,0,0,0,0,5,"[0, 20, 5]",3,22,"[2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 28, 29]",153.2942761,5743,2125,33,251,9,1.0828244018179105
basic,49,0,0,0,0,4,"[0, 20, 5, 4]",4,19,"[2, 3, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 21, 22, 23, 24, 25, 26, 28]",128.2144037,7257,1514,21,127,9,1.0973859443611045
basic,49,0,0,0,0,3,"[0, 20, 5, 4, 3]",5,8,"[7, 8, 15, 17, 19, 22, 23, 26]",60.84972451,10545,3288,3,6,7,1.1032940343492124
basic,49,0,0,0,1,22,"[0, 20, 5, 4, 3, 22]",6,0,[],0.849724506,16161,5616,1,0,6,1.0883950159495144
basic,49,0,0,1,1,22,"[0, 20, 5, 4, 3, 22]",6,0,[],0.849724506,16984,823,1,0,6,1.0883950159495144
basic,50,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,2,73,8,0.0
basic,50,17,0,0,0,18,"[0, 18]",2,16,"[1, 2, 3, 5, 7, 8, 9, 10, 11, 16, 17, 19, 20, 22, 28, 29]",222.9935068,4318,4187,6,30,6,1.0
basic,50,17,0,0,0,19,"[0, 18, 19]",3,4,"[3, 5, 22, 28]",104.2669301,7699,3381,4,2,5,1.2090122387219913
basic,50,17,0,0,0,5,"[0, 18, 19, 5]",4,3,"[3, 22, 28]",64.97316472,9483,1784,3,0,5,1.3084131128640972
basic,50,17,0,0,1,3,"[0, 18, 19, 5, 3]",5,0,[],12.08649343,13594,4111,1,0,5,1.5198669234866962
basic,50,17,0,1,1,3,"[0, 18, 19, 5, 3]",5,0,[],12.08649343,14622,1028,1,0,5,1.5198669234866962
basic,51,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,4,489,10,0.0
basic,51,4,0,0,0,15,"[0, 15]",2,20,"[3, 4, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28]",239.8917643,4262,4131,3,40,7,1.0
basic,51,4,0,0,0,19,"[0, 15, 19]",3,8,"[4, 7, 8, 10, 13, 18, 23, 28]",189.0882211,7600,3338,9,4,5,1.1239391154413063
basic,51,4,0,0,0,10,"[0, 15, 19, 10]",4,5,"[4, 7, 8, 13, 23]",155.1323674,8849,1249,5,0,5,1.434332996039604
basic,51,4,0,0,1,4,"[0, 15, 19, 10, 4]",5,0,[],27.78245575,11932,3083,1,0,5,2.8944576069808767
basic,51,4,0,1,1,4,"[0, 15, 19, 10, 4]",5,0,[],27.78245575,13722,1790,1,0,5,2.8944576069808767
basic,52,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,131,-1,5,41,8,0.0
basic,52,30,0,0,0,26,"[0, 26]",2,15,"[3, 5, 9, 11, 16, 17, 18, 19, 20, 21, 22, 25, 27, 28, 29]",208.2939479,7804,7673,5,27,6,1.0
basic,52,30,0,0,0,11,"[0, 26, 11]",3,7,"[9, 16, 17, 20, 21, 22, 25]",117.0744324,10717,2913,4,4,5,1.0265545436811434
basic,52,30,0,0,0,9,"[0, 26, 11, 9]",4,2,"[20, 25]",60.5589478,12696,1979,2,0,5,1.1792836575240968
basic,52,30,0,0,1,20,"[0, 26, 11, 9, 20]",5,0,[],10.62899686,14293,1597,1,0,5,1.4462404940481428
basic,52,30,0,1,1,20,"[0, 26, 11, 9, 20]",5,0,[],10.62899686,15253,960,1,0,5,1.4462404940481428
basic,53,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,1,100,9,0.0
basic,53,10,0,0,0,11,"[0, 11]",2,21,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 13, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",209.2916762,8061,7931,1,70,8,1.0
basic,53,10,0,0,0,26,"[0, 11, 26]",3,13,"[2, 6, 8, 9, 10, 12, 13, 14, 18, 19, 20, 24, 27]",167.5304502,9118,1057,17,35,7,1.0002332004089751
basic,53,10,0,0,0,14,"[0, 11, 26, 14]",4,6,"[2, 9, 13, 19, 20, 27]",132.8605786,10527,1409,2,8,7,1.0450705340129514
basic,53,10,0,0,0,2,"[0, 11, 26, 14, 2]",5,4,"[13, 19, 20, 27]",120.6950535,11221,694,2,3,7,1.0983573585271276
basic,53,10,0,0,0,19,"[0, 11, 26, 14, 2, 19]",6,2,"[13, 20]",76.78605669,12948,1727,2,0,7,1.8693559929309633
basic,53,10,0,0,1,13,"[0, 11, 26, 14, 2, 19, 13]",7,0,[],7.909355262,15262,2314,1,0,7,5.779725342660651
basic,53,10,0,1,1,13,"[0, 11, 26, 14, 2, 19, 13]",7,0,[],7.909355262,16203,941,1,0,7,5.779725342660651
basic,54,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,2,182,10,0.0
basic,54,9,0,0,0,8,"[0, 8]",2,25,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",236.2191251,4366,4236,2,102,9,1.0
basic,54,9,0,0,0,23,"[0, 8, 23]",3,23,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",214.7482146,5208,842,30,187,8,1.431842876737407
basic,54,9,0,0,0,9,"[0, 8, 23, 9]",4,21,"[1, 3, 4, 5, 7, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",192.3875348,7152,1944,18,69,8,1.4451462661765562
basic,54,9,0,0,0,26,"[0, 8, 23, 9, 26]",5,14,"[3, 5, 10, 13, 15, 16, 17, 18, 19, 20, 21, 22, 25, 28]",135.7394986,8200,1048,4,11,8,1.4060431121794952
basic,54,9,0,0,0,18,"[0, 8, 23, 9, 26, 18]",6,3,"[5, 15, 19]",74.86257362,9228,1028,3,0,7,1.2918893000878948
basic,54,9,0,0,1,19,"[0, 8, 23, 9, 26, 18, 19]",7,0,[],18.54206226,10328,1100,1,0,7,1.6534051925201794
basic,54,9,0,1,1,19,"[0, 8, 23, 9, 26, 18, 19]",7,0,[],18.54206226,11122,794,1,0,7,1.6534051925201794
basic,55,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,5,108,9,0.0
basic,55,33,0,0,0,8,"[0, 8]",2,22,"[1, 2, 5, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",265.8679037,5387,5241,5,87,9,1.0
basic,55,33,0,0,0,27,"[0, 8, 27]",3,6,"[5, 16, 19, 21, 23, 25]",172.3906337,8799,3412,2,5,5,1.1120034973992803
basic,55,33,0,0,0,25,"[0, 8, 27, 25]",4,2,"[5, 23]",120.7669957,11492,2693,2,0,5,1.0777241092063088
basic,55,33,0,0,1,5,"[0, 8, 27, 25, 5]",5,0,[],6.762609827,14541,3049,1,0,5,1.4341851841997166
basic,55,33,0,1,1,5,"[0, 8, 27, 25, 5]",5,0,[],6.762609827,15136,595,1,0,5,1.4341851841997166
basic,56,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,12,149,8,0.0
basic,56,19,0,0,0,12,"[0, 12]",2,15,"[1, 2, 3, 5, 8, 9, 13, 16, 17, 18, 19, 21, 23, 25, 29]",180.3964883,1756,1625,9,58,7,1.0
basic,56,19,0,0,0,1,"[0, 12, 1]",3,8,"[3, 8, 13, 17, 19, 21, 23, 25]",105.389822,5810,4054,1,10,6,1.4548692638996998
basic,56,19,0,0,0,13,"[0, 12, 1, 13]",4,2,"[19, 21]",71.37511927,7124,1314,2,0,5,1.6308728925502245
basic,56,19,0,0,1,21,"[0, 12, 1, 13, 21]",5,0,[],10.18688511,8378,1254,1,0,5,1.615567153329975
basic,56,19,0,1,1,21,"[0, 12, 1, 13, 21]",5,0,[],10.18688511,9274,896,1,0,5,1.615567153329975
basic,57,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,16,302,9,0.0
basic,57,42,0,0,0,4,"[0, 4]",2,28,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",209.5290102,5409,5277,4,80,9,1.0
basic,57,42,0,0,0,22,"[0, 4, 22]",3,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",198.3486703,7383,1974,3,53,9,1.1473032812120834
basic,57,42,0,0,0,8,"[0, 4, 22, 8]",4,21,"[1, 2, 3, 5, 6, 7, 10, 11, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",176.2127267,8579,1196,2,36,9,1.1513227322639639
basic,57,42,0,0,0,1,"[0, 4, 22, 8, 1]",5,12,"[2, 5, 6, 7, 10, 15, 18, 19, 24, 26, 27, 28]",127.1209758,11413,2834,2,24,9,1.1101621876186907
basic,57,42,0,0,0,7,"[0, 4, 22, 8, 1, 7]",6,5,"[2, 19, 26, 27, 28]",97.12097583,16891,5478,2,10,9,1.1711274205343067
basic,57,42,0,0,0,26,"[0, 4, 22, 8, 1, 7, 26]",7,3,"[2, 19, 27]",70.55031532,19419,2528,2,1,9,1.1588367913131314
basic,57,42,0,0,0,27,"[0, 4, 22, 8, 1, 7, 26, 27]",8,1,[19],52.52255894,20999,1580,1,0,9,1.160587570992885
basic,57,42,0,0,1,19,"[0, 4, 22, 8, 1, 7, 26, 27, 19]",9,0,[],11.51036563,22630,1631,1,0,9,1.3341568614108437
basic,57,42,0,1,1,19,"[0, 4, 22, 8, 1, 7, 26, 27, 19]",9,0,[],11.51036563,24948,2318,1,0,9,1.3341568614108437
basic,58,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,4,65,9,0.0
basic,58,15,0,0,0,12,"[0, 12]",2,22,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 21, 22, 23, 24, 26, 27, 28, 29]",213.547701,3143,2997,4,35,9,1.0
basic,58,15,0,0,0,21,"[0, 12, 21]",3,12,"[1, 3, 7, 8, 9, 11, 14, 16, 22, 24, 26, 27]",169.718487,4274,1131,5,8,7,1.3701703297819081
basic,58,15,0,0,0,27,"[0, 12, 21, 27]",4,3,"[8, 24, 26]",112.6395942,5498,1224,1,2,6,1.231329211139614
basic,58,15,0,0,0,24,"[0, 12, 21, 27, 24]",5,1,[8],39.63274525,7181,1683,1,0,6,1.160862513860663
basic,58,15,0,0,1,8,"[0, 12, 21, 27, 24, 8]",6,0,[],3.287181556,8362,1181,1,0,6,1.3122721010630183
basic,58,15,0,1,1,8,"[0, 12, 21, 27, 24, 8]",6,0,[],3.287181556,9008,646,1,0,6,1.3122721010630183
basic,59,5,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,5,139,9,0.0
basic,59,5,0,0,0,8,"[0, 8]",2,25,"[1, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",208.239442,4706,4576,23,124,7,1.0
basic,59,5,0,0,0,24,"[0, 8, 24]",3,15,"[4, 5, 6, 9, 12, 13, 15, 17, 18, 19, 22, 23, 25, 26, 27]",151.6267226,6301,1595,7,30,7,2.0487215873100637
basic,59,5,0,0,0,17,"[0, 8, 24, 17]",4,9,"[4, 5, 6, 12, 15, 18, 19, 23, 25]",116.6410112,9310,3009,3,10,7,1.7172389575139582
basic,59,5,0,0,0,5,"[0, 8, 24, 17, 5]",5,4,"[4, 6, 15, 18]",73.59452474,10461,1151,4,0,6,1.51476527616816
basic,59,5,0,0,1,15,"[0, 8, 24, 17, 5, 15]",6,0,[],33.56953254,11709,1248,1,0,6,1.5077374044138074
basic,59,5,0,1,1,15,"[0, 8, 24, 17, 5, 15]",6,0,[],33.56953254,12638,929,1,0,6,1.5077374044138074
basic,60,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,180,4304,10,0.0
basic,60,6,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",266.4738908,4467,4335,90,1607,10,1.0
basic,60,6,0,0,0,18,"[0, 3, 18]",3,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",237.4738908,6148,1681,34,516,10,1.0266750028725786
basic,60,6,0,0,0,16,"[0, 3, 18, 16]",4,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",214.1286557,9084,2936,9,128,10,1.1896779166934912
basic,60,6,0,0,0,29,"[0, 3, 18, 16, 29]",5,21,"[1, 2, 4, 5, 6, 7, 10, 11, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",177.4407831,10341,1257,26,77,9,1.150702001316601
basic,60,6,0,0,0,23,"[0, 3, 18, 16, 29, 23]",6,10,"[5, 6, 7, 10, 11, 14, 17, 22, 24, 27]",129.9223656,11320,979,10,15,9,1.2673318521573216
basic,60,6,0,0,0,6,"[0, 3, 18, 16, 29, 23, 6]",7,7,"[5, 10, 11, 17, 22, 24, 27]",94.56702651,13295,1975,3,5,9,1.275513813909327
basic,60,6,0,0,1,5,"[0, 3, 18, 16, 29, 23, 6, 5]",8,0,[],9.873461234,15676,2381,1,0,8,1.2942666040026098
basic,60,6,0,1,1,5,"[0, 3, 18, 16, 29, 23, 6, 5]",8,0,[],9.873461234,16587,911,1,0,8,1.2942666040026098
basic,61,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,179,-1,6,374,12,0.0
basic,61,11,0,0,0,18,"[0, 18]",2,21,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 25, 27, 28]",236.8493864,2855,2676,157,1477,11,1.0
basic,61,11,0,0,0,27,"[0, 18, 27]",3,19,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 28]",212.9956655,3985,1130,157,1315,11,1.060949579704323
basic,61,11,0,0,0,15,"[0, 18, 27, 15]",4,13,"[1, 2, 5, 6, 8, 11, 12, 17, 19, 22, 23, 25, 28]",129.5870329,6124,2139,12,180,11,1.0863367685035792
basic,61,11,0,0,0,12,"[0, 18, 27, 15, 12]",5,1,[25],55.26341615,13897,7773,1,0,6,1.454191496674987
basic,61,11,0,0,1,25,"[0, 18, 27, 15, 12, 25]",6,0,[],28.06047513,17179,3282,1,0,6,1.4100923868806068
basic,61,11,0,1,1,25,"[0, 18, 27, 15, 12, 25]",6,0,[],28.06047513,18351,1172,1,0,6,1.4100923868806068
basic,62,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,13,578,11,0.0
basic,62,27,0,0,0,26,"[0, 26]",2,23,"[1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 29]",275.8132268,4470,4355,7,249,11,1.0
basic,62,27,0,0,0,27,"[0, 26, 27]",3,21,"[1, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 29]",225.9935519,6499,2029,1,80,11,1.307240649445448
basic,62,27,0,0,0,18,"[0, 26, 27, 18]",4,18,"[1, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25]",188.5102223,8203,1704,5,32,10,1.1895669400933468
basic,62,27,0,0,0,7,"[0, 26, 27, 18, 7]",5,4,"[6, 11, 21, 25]",96.30935462,10123,1920,4,0,6,1.095982528284604
basic,62,27,0,0,1,11,"[0, 26, 27, 18, 7, 11]",6,0,[],15.03820353,11868,1745,1,0,6,1.3722306686087993
basic,62,27,0,1,1,11,"[0, 26, 27, 18, 7, 11]",6,0,[],15.03820353,13590,1722,1,0,6,1.3722306686087993
basic,63,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,131,-1,1,9,9,0.0
basic,63,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,2855,2724,1,8,9,1.0
basic,63,20,0,0,0,1,"[0, 12, 1]",3,12,"[3, 4, 5, 6, 8, 9, 20, 21, 23, 27, 28, 29]",189.5692707,5070,2215,1,6,9,1.0757997779162911
basic,63,20,0,0,0,5,"[0, 12, 1, 5]",4,10,"[4, 6, 8, 9, 20, 21, 23, 27, 28, 29]",152.8950291,8132,3062,1,5,9,1.1708231454516806
basic,63,20,0,0,0,21,"[0, 12, 1, 5, 21]",5,8,"[4, 6, 8, 9, 20, 23, 27, 28]",107.8950291,9315,1183,1,4,9,1.126197336199212
basic,63,20,0,0,0,23,"[0, 12, 1, 5, 21, 23]",6,3,"[6, 8, 9]",47.14965889,13395,4080,1,2,8,1.11005023556519
basic,63,20,0,0,0,9,"[0, 12, 1, 5, 21, 23, 9]",7,1,[6],27.94028617,15176,1781,1,0,8,1.102985070867194
basic,63,20,0,0,1,6,"[0, 12, 1, 5, 21, 23, 9, 6]",8,0,[],4.918557308,16495,1319,1,0,8,1.1133167261323293
basic,63,20,0,1,1,6,"[0, 12, 1, 5, 21, 23, 9, 6]",8,0,[],4.918557308,17352,857,1,0,8,1.1133167261323293
