condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,6,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,166,-1,8,191,9,0.0
undo,6,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,5055,4889,4,80,9,1.0
undo,6,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,5733,678,4,74,9,1.0459427008232034
undo,6,40,0,0,0,21,"[0, 1, 6, 21]",4,8,"[2, 5, 9, 17, 18, 19, 22, 23]",175.7754837,10216,4483,4,25,9,1.0308822257404064
undo,6,40,1,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,11092,876,4,74,9,1.0459427008232034
undo,6,40,0,0,0,9,"[0, 1, 6, 9]",4,10,"[2, 5, 8, 11, 18, 19, 21, 22, 23, 27]",159.146338,12718,1626,17,39,8,1.142098432552584
undo,6,40,0,0,0,18,"[0, 1, 6, 9, 18]",5,9,"[2, 5, 8, 11, 19, 21, 22, 23, 27]",142.5933926,13403,685,13,14,8,1.3288108654802917
undo,6,40,0,0,0,23,"[0, 1, 6, 9, 18, 23]",6,6,"[2, 5, 8, 19, 21, 22]",108.5933926,14331,928,6,4,8,2.0180513009829646
undo,6,40,0,0,0,5,"[0, 1, 6, 9, 18, 23, 5]",7,2,"[19, 22]",80.29144922,15565,1234,2,0,8,1.786484562843798
undo,6,40,0,0,1,19,"[0, 1, 6, 9, 18, 23, 5, 19]",8,0,[],42.21258369,16617,1052,1,0,8,2.512757983735243
undo,6,40,1,0,0,5,"[0, 1, 6, 9, 18, 23, 5]",7,2,"[19, 22]",80.29144922,18260,1643,2,0,8,1.786484562843798
undo,6,40,1,0,0,23,"[0, 1, 6, 9, 18, 23]",6,6,"[2, 5, 8, 19, 21, 22]",108.5933926,18542,282,6,4,8,2.0180513009829646
undo,6,40,0,0,0,19,"[0, 1, 6, 9, 18, 23, 19]",7,4,"[2, 5, 8, 22]",76.640302,20383,1841,4,0,8,2.1771771191471494
undo,6,40,0,0,1,5,"[0, 1, 6, 9, 18, 23, 19, 5]",8,0,[],38.56143647,22383,2000,1,0,8,2.1257978181562813
undo,6,40,0,1,1,5,"[0, 1, 6, 9, 18, 23, 19, 5]",8,0,[],38.56143647,23976,1593,1,0,8,2.1257978181562813
undo,7,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,168,-1,5,94,10,0.0
undo,7,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,6652,6484,3,33,10,1.0
undo,7,25,0,0,0,19,"[0, 23, 19]",3,21,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 27, 28, 29]",223.9287326,9116,2464,3,24,10,1.583101227007039
undo,7,25,0,0,0,29,"[0, 23, 19, 29]",4,19,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 28]",207.649912,9633,517,3,17,10,1.474631541426484
undo,7,25,0,0,0,22,"[0, 23, 19, 29, 22]",5,18,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 24, 25, 28]",191.5253965,10218,585,3,14,10,1.4020377754906637
undo,7,25,0,0,0,7,"[0, 23, 19, 29, 22, 7]",6,7,"[3, 8, 9, 11, 13, 24, 28]",115.8814939,11868,1650,3,11,10,1.5709678649326715
undo,7,25,0,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,12934,1066,3,7,10,1.486191600033379
undo,7,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,14468,1534,3,3,10,1.453504870342882
undo,7,25,1,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,15660,1192,3,7,10,1.486191600033379
undo,7,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,17440,1780,3,3,10,1.453504870342882
undo,7,25,0,0,0,3,"[0, 23, 19, 29, 22, 7, 24, 9, 3]",9,3,"[8, 13, 28]",42.82940885,19983,2543,3,0,10,1.388955167525479
undo,7,25,0,0,1,28,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 28]",10,0,[],11.52445716,21134,1151,1,0,10,1.3331084120212044
undo,7,25,0,1,1,28,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 28]",10,0,[],11.52445716,22560,1426,1,0,10,1.3331084120212044
undo,8,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,149,-1,31,704,9,0.0
undo,8,22,0,0,0,25,"[0, 25]",2,22,"[2, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 27, 28, 29]",232.8807032,117324,117175,1,18,8,1.0
undo,8,22,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,126733,9409,31,704,9,0.0
undo,8,22,0,0,0,29,"[0, 29]",2,22,"[1, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28]",222.9935068,129609,2876,11,235,9,1.0
undo,8,22,0,0,0,19,"[0, 29, 19]",3,18,"[1, 3, 6, 7, 8, 9, 13, 14, 15, 16, 17, 20, 21, 22, 23, 24, 25, 28]",207.9602104,130680,1071,11,172,9,1.1559285443414686
undo,8,22,0,0,0,9,"[0, 29, 19, 9]",4,16,"[1, 3, 6, 7, 8, 13, 14, 15, 16, 17, 20, 21, 22, 24, 25, 28]",187.5641323,134131,3451,7,84,9,1.2555028175473422
undo,8,22,0,0,0,6,"[0, 29, 19, 9, 6]",5,13,"[3, 7, 13, 14, 15, 16, 17, 20, 21, 22, 24, 25, 28]",160.9370784,135915,1784,17,16,8,1.5692551066355458
undo,8,22,0,0,0,28,"[0, 29, 19, 9, 6, 28]",6,5,"[7, 14, 16, 17, 22]",130.9370784,137191,1276,5,2,8,1.5285578577513508
undo,8,22,0,0,0,16,"[0, 29, 19, 9, 6, 28, 16]",7,1,[22],96.49872771,138012,821,1,0,8,2.5001967567448653
undo,8,22,0,0,1,22,"[0, 29, 19, 9, 6, 28, 16, 22]",8,0,[],8.039697643,139191,1179,1,0,8,2.084367549440744
undo,8,22,1,0,0,16,"[0, 29, 19, 9, 6, 28, 16]",7,1,[22],96.49872771,141866,2675,1,0,8,2.5001967567448653
undo,8,22,1,0,0,28,"[0, 29, 19, 9, 6, 28]",6,5,"[7, 14, 16, 17, 22]",130.9370784,142117,251,5,2,8,1.5285578577513508
undo,8,22,1,0,0,6,"[0, 29, 19, 9, 6]",5,13,"[3, 7, 13, 14, 15, 16, 17, 20, 21, 22, 24, 25, 28]",160.9370784,142500,383,17,16,8,1.5692551066355458
undo,8,22,1,0,0,9,"[0, 29, 19, 9]",4,16,"[1, 3, 6, 7, 8, 13, 14, 15, 16, 17, 20, 21, 22, 24, 25, 28]",187.5641323,142766,266,7,84,9,1.2555028175473422
undo,8,22,1,0,0,19,"[0, 29, 19]",3,18,"[1, 3, 6, 7, 8, 9, 13, 14, 15, 16, 17, 20, 21, 22, 23, 24, 25, 28]",207.9602104,142983,217,11,172,9,1.1559285443414686
undo,8,22,1,0,0,29,"[0, 29]",2,22,"[1, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28]",222.9935068,143250,267,11,235,9,1.0
undo,8,22,0,0,0,19,"[0, 29, 19]",3,18,"[1, 3, 6, 7, 8, 9, 13, 14, 15, 16, 17, 20, 21, 22, 23, 24, 25, 28]",207.9602104,145981,2731,11,172,9,1.1559285443414686
undo,8,22,0,0,0,9,"[0, 29, 19, 9]",4,16,"[1, 3, 6, 7, 8, 13, 14, 15, 16, 17, 20, 21, 22, 24, 25, 28]",187.5641323,146725,744,7,84,9,1.2555028175473422
undo,8,22,0,0,0,6,"[0, 29, 19, 9, 6]",5,13,"[3, 7, 13, 14, 15, 16, 17, 20, 21, 22, 24, 25, 28]",160.9370784,148500,1775,17,16,8,1.5692551066355458
undo,8,22,0,0,0,14,"[0, 29, 19, 9, 6, 14]",6,6,"[7, 16, 17, 21, 24, 28]",98.16765912,149460,960,4,4,8,1.5580516067557377
undo,8,22,0,0,0,7,"[0, 29, 19, 9, 6, 14, 7]",7,3,"[17, 21, 24]",85.12925431,150428,968,3,0,8,1.708500985723867
undo,8,22,0,0,1,17,"[0, 29, 19, 9, 6, 14, 7, 17]",8,0,[],43.51195021,152459,2031,1,0,8,1.6230495434240886
undo,8,22,1,0,0,7,"[0, 29, 19, 9, 6, 14, 7]",7,3,"[17, 21, 24]",85.12925431,154734,2275,3,0,8,1.708500985723867
undo,8,22,0,0,1,24,"[0, 29, 19, 9, 6, 14, 7, 24]",8,0,[],18.09941021,158743,4009,1,0,8,2.101630019689309
undo,8,22,0,1,1,24,"[0, 29, 19, 9, 6, 14, 7, 24]",8,0,[],18.09941021,161484,2741,1,0,8,2.101630019689309
undo,9,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,176,-1,3,136,10,0.0
undo,9,18,0,0,0,26,"[0, 26]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]",258.0238163,6056,5880,1,61,10,1.0
undo,9,18,0,0,0,23,"[0, 26, 23]",3,24,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 20, 21, 24, 25, 27, 28, 29]",239.422741,6859,803,1,60,10,1.576763070488403
undo,9,18,0,0,0,28,"[0, 26, 23, 28]",4,8,"[1, 3, 7, 8, 9, 13, 14, 25]",149.3727549,8938,2079,7,25,9,2.3695130664004544
undo,9,18,0,0,0,7,"[0, 26, 23, 28, 7]",5,6,"[1, 3, 8, 13, 14, 25]",127.3500394,9723,785,7,17,9,2.8936199139679126
undo,9,18,0,0,0,25,"[0, 26, 23, 28, 7, 25]",6,4,"[3, 8, 13, 14]",99.54716183,10505,782,7,6,9,3.3404167216138276
undo,9,18,0,0,0,8,"[0, 26, 23, 28, 7, 25, 8]",7,3,"[3, 13, 14]",62.4931472,12284,1779,4,0,9,2.510805996266872
undo,9,18,0,0,0,13,"[0, 26, 23, 28, 7, 25, 8, 13]",8,2,"[3, 14]",41.39812409,14852,2568,2,0,9,2.750928124761419
undo,9,18,0,0,1,14,"[0, 26, 23, 28, 7, 25, 8, 13, 14]",9,0,[],22.42445813,15805,953,1,0,9,2.4758870779364446
undo,9,18,0,1,1,14,"[0, 26, 23, 28, 7, 25, 8, 13, 14]",9,0,[],22.42445813,18327,2522,1,0,9,2.4758870779364446
undo,10,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,143,-1,2,96,9,0.0
undo,10,28,0,0,0,20,"[0, 20]",2,22,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 22, 23, 26, 28, 29]",245.9629757,8542,8399,1,24,9,1.0
undo,10,28,0,0,0,3,"[0, 20, 3]",3,19,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 23, 26, 28]",204.6229224,10539,1997,9,50,8,1.9497218646689283
undo,10,28,0,0,0,5,"[0, 20, 3, 5]",4,13,"[2, 4, 7, 8, 9, 12, 13, 14, 15, 18, 19, 26, 28]",120.5277383,16401,5862,2,20,8,1.3767728943595041
undo,10,28,1,0,0,3,"[0, 20, 3]",3,19,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 23, 26, 28]",204.6229224,17427,1026,9,50,8,1.9497218646689283
undo,10,28,0,0,0,5,"[0, 20, 3, 5]",4,13,"[2, 4, 7, 8, 9, 12, 13, 14, 15, 18, 19, 26, 28]",120.5277383,18750,1323,2,20,8,1.3767728943595041
undo,10,28,0,0,0,28,"[0, 20, 3, 5, 28]",5,3,"[4, 8, 9]",53.61735044,22755,4005,4,1,7,1.3338457520112414
undo,10,28,0,0,0,8,"[0, 20, 3, 5, 28, 8]",6,2,"[4, 9]",35.81285662,23452,697,2,0,7,1.3099616318739633
undo,10,28,0,0,1,9,"[0, 20, 3, 5, 28, 8, 9]",7,0,[],20.68011067,24986,1534,1,0,7,1.3574581035744457
undo,10,28,1,0,0,8,"[0, 20, 3, 5, 28, 8]",6,2,"[4, 9]",35.81285662,26794,1808,2,0,7,1.3099616318739633
undo,10,28,1,0,0,28,"[0, 20, 3, 5, 28]",5,3,"[4, 8, 9]",53.61735044,27027,233,4,1,7,1.3338457520112414
undo,10,28,1,0,0,5,"[0, 20, 3, 5]",4,13,"[2, 4, 7, 8, 9, 12, 13, 14, 15, 18, 19, 26, 28]",120.5277383,27228,201,2,20,8,1.3767728943595041
undo,10,28,1,0,0,3,"[0, 20, 3]",3,19,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 23, 26, 28]",204.6229224,29327,2099,9,50,8,1.9497218646689283
undo,10,28,1,0,0,20,"[0, 20]",2,22,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 22, 23, 26, 28, 29]",245.9629757,29610,283,1,24,9,1.0
undo,10,28,1,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,30911,1301,2,96,9,0.0
undo,10,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,32542,1631,1,64,9,1.0
undo,10,28,0,0,0,14,"[0, 3, 14]",3,13,"[1, 2, 5, 7, 10, 11, 12, 13, 17, 18, 19, 20, 26]",142.7396498,34279,1737,19,59,8,1.0338694802207566
undo,10,28,0,0,0,18,"[0, 3, 14, 18]",4,10,"[1, 2, 5, 7, 11, 12, 13, 17, 19, 26]",117.2445523,35257,978,18,18,8,1.098527225277385
undo,10,28,0,0,0,13,"[0, 3, 14, 18, 13]",5,7,"[2, 7, 11, 12, 17, 19, 26]",92.83144103,37062,1805,8,6,8,1.0872780601597938
undo,10,28,0,0,0,12,"[0, 3, 14, 18, 13, 12]",6,3,"[2, 7, 19]",75.6267905,37834,772,3,1,8,1.0890748557820906
undo,10,28,0,0,0,7,"[0, 3, 14, 18, 13, 12, 7]",7,2,"[2, 19]",62.47384406,38559,725,2,0,8,1.2125627495730145
undo,10,28,0,0,1,19,"[0, 3, 14, 18, 13, 12, 7, 19]",8,0,[],34.74299481,40935,2376,1,0,8,1.4527925513951803
undo,10,28,0,1,1,19,"[0, 3, 14, 18, 13, 12, 7, 19]",8,0,[],34.74299481,44477,3542,1,0,8,1.4527925513951803
undo,11,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,166,-1,76,2626,10,0.0
undo,11,23,0,0,0,18,"[0, 18]",2,14,"[2, 5, 6, 7, 9, 10, 12, 13, 14, 19, 21, 22, 27, 29]",203.8958898,5216,5050,73,787,9,1.0
undo,11,23,0,0,0,27,"[0, 18, 27]",3,9,"[2, 6, 7, 9, 12, 13, 14, 22, 29]",128.5832083,6454,1238,51,277,9,1.1972268052690318
undo,11,23,0,0,0,6,"[0, 18, 27, 6]",4,8,"[2, 7, 9, 12, 13, 14, 22, 29]",100.2812649,7905,1451,43,68,9,1.3293035545030156
undo,11,23,0,0,0,2,"[0, 18, 27, 6, 2]",5,6,"[9, 12, 13, 14, 22, 29]",81.84217594,8720,815,16,17,9,1.5987085337271232
undo,11,23,0,0,0,14,"[0, 18, 27, 6, 2, 14]",6,5,"[9, 12, 13, 22, 29]",66.97610719,9591,871,5,3,9,1.653941702320971
undo,11,23,0,0,0,9,"[0, 18, 27, 6, 2, 14, 9]",7,4,"[12, 13, 22, 29]",56.53580068,10042,451,2,2,9,1.8635071754469044
undo,11,23,0,0,0,12,"[0, 18, 27, 6, 2, 14, 9, 12]",8,1,[13],42.21797962,10818,776,1,0,9,2.1028196660017944
undo,11,23,0,0,1,13,"[0, 18, 27, 6, 2, 14, 9, 12, 13]",9,0,[],30.13493365,11300,482,1,0,9,2.43825220165275
undo,11,23,1,0,0,12,"[0, 18, 27, 6, 2, 14, 9, 12]",8,1,[13],42.21797962,12376,1076,1,0,9,2.1028196660017944
undo,11,23,1,0,0,9,"[0, 18, 27, 6, 2, 14, 9]",7,4,"[12, 13, 22, 29]",56.53580068,13259,883,2,2,9,1.8635071754469044
undo,11,23,1,0,0,14,"[0, 18, 27, 6, 2, 14]",6,5,"[9, 12, 13, 22, 29]",66.97610719,13459,200,5,3,9,1.653941702320971
undo,11,23,1,0,0,2,"[0, 18, 27, 6, 2]",5,6,"[9, 12, 13, 14, 22, 29]",81.84217594,13676,217,16,17,9,1.5987085337271232
undo,11,23,1,0,0,6,"[0, 18, 27, 6]",4,8,"[2, 7, 9, 12, 13, 14, 22, 29]",100.2812649,13892,216,43,68,9,1.3293035545030156
undo,11,23,1,0,0,27,"[0, 18, 27]",3,9,"[2, 6, 7, 9, 12, 13, 14, 22, 29]",128.5832083,14242,350,51,277,9,1.1972268052690318
undo,11,23,0,0,0,13,"[0, 18, 27, 13]",4,7,"[2, 6, 9, 12, 14, 22, 29]",83.48331912,16403,2161,5,41,9,1.9562453228589431
undo,11,23,0,0,0,12,"[0, 18, 27, 13, 12]",5,6,"[2, 6, 9, 14, 22, 29]",71.40027314,17167,764,5,15,9,1.8647693139158203
undo,11,23,0,0,0,2,"[0, 18, 27, 13, 12, 2]",6,3,"[6, 9, 14]",57.50782915,18054,887,2,4,9,1.7770359810395266
undo,11,23,1,0,0,12,"[0, 18, 27, 13, 12]",5,6,"[2, 6, 9, 14, 22, 29]",71.40027314,20959,2905,5,15,9,1.8647693139158203
undo,11,23,0,0,0,6,"[0, 18, 27, 13, 12, 6]",6,3,"[2, 9, 14]",41.71862898,23199,2240,4,0,8,1.7190893202227084
undo,11,23,0,0,0,2,"[0, 18, 27, 13, 12, 6, 2]",7,2,"[9, 14]",23.27954007,24006,807,2,0,8,2.0278684143151033
undo,11,23,0,0,1,9,"[0, 18, 27, 13, 12, 6, 2, 9]",8,0,[],10.24113526,24733,727,1,0,8,2.2178526662255837
undo,11,23,1,0,0,2,"[0, 18, 27, 13, 12, 6, 2]",7,2,"[9, 14]",23.27954007,26742,2009,2,0,8,2.0278684143151033
undo,11,23,1,0,0,6,"[0, 18, 27, 13, 12, 6]",6,3,"[2, 9, 14]",41.71862898,27042,300,4,0,8,1.7190893202227084
undo,11,23,1,0,0,12,"[0, 18, 27, 13, 12]",5,6,"[2, 6, 9, 14, 22, 29]",71.40027314,27292,250,5,15,9,1.8647693139158203
undo,11,23,1,0,0,13,"[0, 18, 27, 13]",4,7,"[2, 6, 9, 12, 14, 22, 29]",83.48331912,27475,183,5,41,9,1.9562453228589431
undo,11,23,1,0,0,27,"[0, 18, 27]",3,9,"[2, 6, 7, 9, 12, 13, 14, 22, 29]",128.5832083,27658,183,51,277,9,1.1972268052690318
undo,11,23,1,0,0,18,"[0, 18]",2,14,"[2, 5, 6, 7, 9, 10, 12, 13, 14, 19, 21, 22, 27, 29]",203.8958898,27858,200,73,787,9,1.0
undo,11,23,1,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,28758,900,76,2626,10,0.0
undo,11,23,0,0,0,22,"[0, 22]",2,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29]",210.5013967,34834,6076,15,1362,10,1.0
undo,11,23,0,0,0,13,"[0, 22, 13]",3,14,"[1, 2, 5, 6, 7, 8, 9, 10, 12, 14, 18, 21, 27, 29]",168.3113504,36069,1235,14,522,10,1.1898173563652046
undo,11,23,0,0,0,12,"[0, 22, 13, 12]",4,11,"[1, 2, 6, 7, 9, 10, 14, 18, 21, 27, 29]",156.2283045,37082,1013,12,166,10,1.1727968780218219
undo,11,23,0,0,0,9,"[0, 22, 13, 12, 9]",5,10,"[1, 2, 6, 7, 10, 14, 18, 21, 27, 29]",141.9104834,38116,1034,5,49,10,1.2100380646101494
undo,11,23,0,0,0,14,"[0, 22, 13, 12, 9, 14]",6,8,"[1, 2, 6, 7, 10, 18, 27, 29]",131.4701769,40037,1921,2,19,10,1.1961799245073135
undo,11,23,0,0,0,2,"[0, 22, 13, 12, 9, 14, 2]",7,6,"[6, 7, 10, 18, 27, 29]",116.6041081,42400,2363,1,8,10,1.343965446549325
undo,11,23,0,0,0,6,"[0, 22, 13, 12, 9, 14, 2, 6]",8,3,"[18, 27, 29]",98.16501923,43968,1568,3,0,9,1.3433890277057379
undo,11,23,0,0,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,45350,1382,1,0,9,1.607346000085698
undo,11,23,0,1,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,48059,2709,1,0,9,1.607346000085698
undo,12,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,152,-1,8,157,10,0.0
undo,12,14,0,0,0,15,"[0, 15]",2,20,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",216.7053423,4483,4331,8,102,10,1.0
undo,12,14,0,0,0,28,"[0, 15, 28]",3,17,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 22, 23, 25, 26, 27]",197.4959696,5200,717,8,48,10,1.0446007867311968
undo,12,14,0,0,0,17,"[0, 15, 28, 17]",4,14,"[1, 2, 3, 4, 7, 8, 13, 18, 19, 20, 22, 23, 25, 26]",184.0423455,5850,650,8,39,10,1.0729463354689972
undo,12,14,0,0,0,18,"[0, 15, 28, 17, 18]",5,9,"[1, 2, 4, 7, 8, 19, 23, 25, 26]",119.412631,6750,900,8,27,10,1.5035901079219378
undo,12,14,0,0,0,8,"[0, 15, 28, 17, 18, 8]",6,8,"[1, 2, 4, 7, 19, 23, 25, 26]",105.8111605,7888,1138,8,18,10,1.4819689987843856
undo,12,14,0,0,0,19,"[0, 15, 28, 17, 18, 8, 19]",7,5,"[1, 7, 23, 25, 26]",85.19563238,8967,1079,4,9,10,1.4526746797093781
undo,12,14,1,0,0,8,"[0, 15, 28, 17, 18, 8]",6,8,"[1, 2, 4, 7, 19, 23, 25, 26]",105.8111605,10177,1210,8,18,10,1.4819689987843856
undo,12,14,0,0,0,1,"[0, 15, 28, 17, 18, 8, 1]",7,5,"[7, 19, 23, 25, 26]",82.21031307,11766,1589,4,6,10,1.4084991998385268
undo,12,14,0,0,0,19,"[0, 15, 28, 17, 18, 8, 1, 19]",8,4,"[7, 23, 25, 26]",66.97876686,12621,855,4,1,10,1.5758713333797987
undo,12,14,0,0,0,25,"[0, 15, 28, 17, 18, 8, 1, 19, 25]",9,2,"[7, 23]",31.1318702,14592,1971,2,0,10,1.6426186864061416
undo,12,14,0,0,1,23,"[0, 15, 28, 17, 18, 8, 1, 19, 25, 23]",10,0,[],1.72098786,15684,1092,1,0,10,1.586837442491671
undo,12,14,0,1,1,23,"[0, 15, 28, 17, 18, 8, 1, 19, 25, 23]",10,0,[],1.72098786,16960,1276,1,0,10,1.586837442491671
undo,13,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,165,-1,4,489,10,0.0
undo,13,4,0,0,0,13,"[0, 13]",2,23,"[3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",232.1030192,5722,5557,2,270,10,1.0
undo,13,4,0,0,0,28,"[0, 13, 28]",3,19,"[3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26]",200.5277124,6569,847,2,221,10,1.3431168257921573
undo,13,4,0,0,0,14,"[0, 13, 28, 14]",4,11,"[3, 4, 5, 6, 11, 16, 17, 20, 21, 22, 25]",134.2857318,9535,2966,28,123,9,1.2134786195381546
undo,13,4,0,0,0,25,"[0, 13, 28, 14, 25]",5,10,"[3, 4, 5, 6, 11, 16, 17, 20, 21, 22]",118.1612163,10358,823,22,51,9,1.4339367384350254
undo,13,4,0,0,0,11,"[0, 13, 28, 14, 25, 11]",6,9,"[3, 4, 5, 6, 16, 17, 20, 21, 22]",99.37292203,11255,897,11,18,9,1.632788140935394
undo,13,4,0,0,0,16,"[0, 13, 28, 14, 25, 11, 16]",7,6,"[3, 5, 17, 20, 21, 22]",84.37292203,11886,631,9,2,9,1.5642820747024264
undo,13,4,0,0,0,21,"[0, 13, 28, 14, 25, 11, 16, 21]",8,2,"[20, 22]",40.16884982,13785,1899,2,0,9,1.7579851057756917
undo,13,4,0,0,1,22,"[0, 13, 28, 14, 25, 11, 16, 21, 22]",9,0,[],29.12348881,14787,1002,1,0,9,1.7072764875626198
undo,13,4,1,0,0,21,"[0, 13, 28, 14, 25, 11, 16, 21]",8,2,"[20, 22]",40.16884982,17060,2273,2,0,9,1.7579851057756917
undo,13,4,1,0,0,16,"[0, 13, 28, 14, 25, 11, 16]",7,6,"[3, 5, 17, 20, 21, 22]",84.37292203,17360,300,9,2,9,1.5642820747024264
undo,13,4,1,0,0,11,"[0, 13, 28, 14, 25, 11]",6,9,"[3, 4, 5, 6, 16, 17, 20, 21, 22]",99.37292203,17561,201,11,18,9,1.632788140935394
