condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,31,15,0,0,0,16,"[0, 7, 11, 3, 16]",5,9,"[4, 10, 12, 13, 14, 15, 18, 21, 22]",137.2218805,8720,3582,5,6,8,1.4258499651326737
basic,31,15,0,0,0,22,"[0, 7, 11, 3, 16, 22]",6,4,"[4, 13, 14, 15]",78.36612462,9497,777,2,2,8,1.284645195326425
basic,31,15,0,0,0,13,"[0, 7, 11, 3, 16, 22, 13]",7,1,[15],50.20586894,10159,662,1,0,8,1.2468528041787974
basic,31,15,0,0,1,15,"[0, 7, 11, 3, 16, 22, 13, 15]",8,0,[],34.94153142,10887,728,1,0,8,1.349724143762162
basic,31,15,0,1,1,15,"[0, 7, 11, 3, 16, 22, 13, 15]",8,0,[],34.94153142,11531,644,1,0,8,1.349724143762162
basic,32,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,130,-1,70,620,10,0.0
basic,32,2,0,0,0,19,"[0, 19]",2,22,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 28, 29]",210.306076,2019,1889,67,431,10,1.0
basic,32,2,0,0,0,12,"[0, 19, 12]",3,17,"[1, 4, 5, 6, 7, 13, 15, 16, 17, 18, 20, 22, 25, 26, 27, 28, 29]",174.2921898,3441,1422,66,298,10,1.1107635036313153
basic,32,2,0,0,0,5,"[0, 19, 12, 5]",4,11,"[1, 6, 7, 13, 15, 16, 18, 22, 25, 26, 29]",144.7625437,4202,761,38,136,10,1.0968174771581647
basic,32,2,0,0,0,22,"[0, 19, 12, 5, 22]",5,8,"[1, 6, 7, 13, 15, 18, 26, 29]",131.9562952,5159,957,20,63,10,1.0889910507461968
basic,32,2,0,0,0,13,"[0, 19, 12, 5, 22, 13]",6,7,"[1, 6, 7, 15, 18, 26, 29]",117.0902265,5821,662,19,20,10,1.236526217328057
basic,32,2,0,0,0,18,"[0, 19, 12, 5, 22, 13, 18]",7,4,"[7, 15, 26, 29]",81.91921567,6606,785,10,3,10,1.2128708213409936
basic,32,2,0,0,0,7,"[0, 19, 12, 5, 22, 13, 18, 7]",8,3,"[15, 26, 29]",71.62358553,7343,737,5,0,10,1.2019811287894737
basic,32,2,0,0,0,26,"[0, 19, 12, 5, 22, 13, 18, 7, 26]",9,2,"[15, 29]",48.82007703,8046,703,2,0,10,1.1883593342191134
basic,32,2,0,0,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,9363,1317,1,0,10,1.4619750353663825
basic,32,2,0,1,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,9964,601,1,0,10,1.4619750353663825
basic,33,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,2,182,10,0.0
basic,33,9,0,0,0,23,"[0, 23]",2,26,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",240.4600974,5817,5685,7,160,9,1.0
basic,33,9,0,0,0,8,"[0, 23, 8]",3,23,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",218.9891869,6379,562,3,53,9,1.2701427074648883
basic,33,9,0,0,0,28,"[0, 23, 8, 28]",4,22,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",208.172533,7074,695,3,39,9,1.2362921532284137
basic,33,9,0,0,0,26,"[0, 23, 8, 28, 26]",5,19,"[1, 3, 5, 6, 7, 9, 10, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27]",163.3953067,7877,803,2,15,9,1.169313903639755
basic,33,9,0,0,0,18,"[0, 23, 8, 28, 26, 18]",6,8,"[1, 5, 13, 15, 16, 19, 21, 24]",102.5183817,8668,791,2,5,9,1.1331940395161044
basic,33,9,0,0,0,5,"[0, 23, 8, 28, 26, 18, 5]",7,3,"[1, 13, 24]",38.62785028,9536,868,2,2,9,1.1739743598031722
basic,33,9,0,0,0,13,"[0, 23, 8, 28, 26, 18, 5, 13]",8,2,"[1, 24]",23.36351276,10329,793,2,0,9,1.187981509065966
basic,33,9,0,0,1,1,"[0, 23, 8, 28, 26, 18, 5, 13, 1]",9,0,[],4.154140044,10985,656,1,0,9,1.2087530552333994
basic,33,9,0,1,1,1,"[0, 23, 8, 28, 26, 18, 5, 13, 1]",9,0,[],4.154140044,11648,663,1,0,9,1.2087530552333994
basic,34,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,13,126,7,0.0
basic,34,44,0,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,2693,2547,5,34,7,1.0
basic,34,44,0,0,0,24,"[0, 11, 24]",3,13,"[4, 5, 7, 8, 9, 12, 14, 17, 20, 22, 23, 25, 28]",125.8532535,3371,678,5,23,7,1.1588941745226709
basic,34,44,0,0,0,9,"[0, 11, 24, 9]",4,7,"[4, 7, 8, 12, 14, 20, 23]",93.09657483,4026,655,2,8,7,1.3039383713641313
basic,34,44,0,0,0,4,"[0, 11, 24, 9, 4]",5,5,"[7, 12, 14, 20, 23]",73.39885923,5402,1376,2,3,7,1.2901330701441578
basic,34,44,0,0,0,7,"[0, 11, 24, 9, 4, 7]",6,1,[23],42.38273439,6237,835,1,0,7,1.2468141312360979
basic,34,44,0,0,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,7093,856,1,0,7,1.2635191782769477
basic,34,44,0,1,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,7931,838,1,0,7,1.2635191782769477
basic,35,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,13,161,9,0.0
basic,35,16,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",284.3475242,5162,5016,11,92,9,1.0
basic,35,16,0,0,0,16,"[0, 28, 16]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",198.8372909,6185,1023,20,64,8,1.2241704578099695
basic,35,16,0,0,0,8,"[0, 28, 16, 8]",4,15,"[2, 3, 4, 5, 9, 12, 13, 14, 15, 17, 19, 20, 21, 25, 29]",150.4637444,7092,907,10,28,8,1.205584765647267
basic,35,16,0,0,0,20,"[0, 28, 16, 8, 20]",5,6,"[4, 5, 9, 12, 15, 25]",92.68831706,8086,994,7,4,8,1.1457181875751794
basic,35,16,0,0,0,25,"[0, 28, 16, 8, 20, 25]",6,4,"[5, 9, 12, 15]",80.03920642,8705,619,4,1,8,1.1938005777784082
basic,35,16,0,0,0,9,"[0, 28, 16, 8, 20, 25, 9]",7,2,"[5, 15]",67.23295794,9341,636,2,0,8,1.1813151005918494
basic,35,16,0,0,1,15,"[0, 28, 16, 8, 20, 25, 9, 15]",8,0,[],28.33565727,11255,1914,1,0,8,1.2805241736938786
basic,35,16,0,1,1,15,"[0, 28, 16, 8, 20, 25, 9, 15]",8,0,[],28.33565727,11881,626,1,0,8,1.2805241736938786
basic,36,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,2,73,8,0.0
basic,36,17,0,0,0,16,"[0, 16]",2,23,"[1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",212.3586855,4886,4755,1,29,8,1.0
basic,36,17,0,0,0,9,"[0, 16, 9]",3,22,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",199.0170215,8388,3502,1,16,8,1.1286713677732607
basic,36,17,0,0,0,10,"[0, 16, 9, 10]",4,6,"[3, 5, 7, 11, 23, 28]",94.09323962,11762,3374,1,5,7,1.1357877498725297
basic,36,17,0,0,0,3,"[0, 16, 9, 10, 3]",5,3,"[5, 11, 28]",67.46618571,12310,548,3,0,6,1.2275230055789081
basic,36,17,0,0,1,28,"[0, 16, 9, 10, 3, 28]",6,0,[],33.46618571,14987,2677,1,0,6,1.284310166210558
basic,36,17,0,1,1,28,"[0, 16, 9, 10, 3, 28]",6,0,[],33.46618571,15631,644,1,0,6,1.284310166210558
basic,37,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,12,149,8,0.0
basic,37,19,0,0,0,12,"[0, 12]",2,15,"[1, 2, 3, 5, 8, 9, 13, 16, 17, 18, 19, 21, 23, 25, 29]",180.3964883,8367,8236,9,58,7,1.0
basic,37,19,0,0,0,25,"[0, 12, 25]",3,11,"[1, 2, 3, 8, 13, 16, 17, 18, 19, 23, 29]",163.2792456,8976,609,3,32,7,1.002593021312995
basic,37,19,0,0,0,17,"[0, 12, 25, 17]",4,10,"[1, 2, 3, 8, 13, 16, 18, 19, 23, 29]",152.2338846,9590,614,3,14,7,1.0661324787663027
basic,37,19,0,0,0,2,"[0, 12, 25, 17, 2]",5,3,"[3, 8, 23]",84.20447915,10727,1137,3,0,6,1.0481687538232383
basic,37,19,0,0,1,8,"[0, 12, 25, 17, 2, 8]",6,0,[],18.71402183,11783,1056,1,0,6,1.2908324139249414
basic,37,19,0,1,1,8,"[0, 12, 25, 17, 2, 8]",6,0,[],18.71402183,12216,433,1,0,6,1.2908324139249414
basic,38,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,148,-1,33,506,9,0.0
basic,38,38,0,0,0,17,"[0, 17]",2,26,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",235.1848783,7498,7350,11,115,9,1.0
basic,38,38,0,0,0,20,"[0, 17, 20]",3,24,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]",211.4151497,8093,595,7,70,9,1.6449793733822013
basic,38,38,0,0,0,4,"[0, 17, 20, 4]",4,17,"[3, 5, 7, 10, 11, 12, 13, 14, 15, 16, 18, 19, 22, 24, 26, 27, 28]",177.4740242,9411,1318,4,40,9,1.7475203137292266
basic,38,38,0,0,0,15,"[0, 17, 20, 4, 15]",5,12,"[5, 10, 11, 12, 13, 14, 16, 19, 24, 26, 27, 28]",151.4740242,10017,606,3,20,9,2.0241835387118274
basic,38,38,0,0,0,11,"[0, 17, 20, 4, 15, 11]",6,8,"[5, 10, 12, 13, 14, 16, 26, 28]",115.0734747,10842,825,2,7,9,2.3142952219285746
basic,38,38,0,0,0,28,"[0, 17, 20, 4, 15, 11, 28]",7,4,"[10, 12, 14, 16]",88.05496254,11521,679,2,2,9,1.9846119749887663
basic,38,38,0,0,0,14,"[0, 17, 20, 4, 15, 11, 28, 14]",8,1,[12],32.61129744,13214,1693,1,0,9,1.7265262770891336
basic,38,38,0,0,1,12,"[0, 17, 20, 4, 15, 11, 28, 14, 12]",9,0,[],17.84647438,13811,597,1,0,9,1.6635011222913068
basic,38,38,0,1,1,12,"[0, 17, 20, 4, 15, 11, 28, 14, 12]",9,0,[],17.84647438,14416,605,1,0,9,1.6635011222913068
basic,39,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,149,-1,10,149,9,0.0
basic,39,8,0,0,0,25,"[0, 25]",2,22,"[1, 2, 3, 4, 5, 6, 7, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",230.992754,6387,6238,26,209,8,1.0
basic,39,8,0,0,0,1,"[0, 25, 1]",3,18,"[3, 4, 5, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",205.992754,7034,647,14,91,8,1.008733440965848
basic,39,8,0,0,0,23,"[0, 25, 1, 23]",4,16,"[3, 4, 5, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",182.9710251,7686,652,9,47,8,1.0070385748869022
basic,39,8,0,0,0,18,"[0, 25, 1, 23, 18]",5,11,"[3, 4, 5, 11, 14, 15, 16, 17, 21, 24, 28]",141.2097991,8339,653,4,20,8,1.2012681423254592
basic,39,8,0,0,0,17,"[0, 25, 1, 23, 18, 17]",6,4,"[11, 14, 15, 24]",65.38763875,16739,8400,2,3,8,2.147982153177456
basic,39,8,0,0,0,11,"[0, 25, 1, 23, 18, 17, 11]",7,2,"[15, 24]",40.20828213,17435,696,2,0,8,1.9843573901096914
basic,39,8,0,0,1,15,"[0, 25, 1, 23, 18, 17, 11, 15]",8,0,[],2.4723576,18275,840,1,0,8,1.7643838267477747
basic,39,8,0,1,1,15,"[0, 25, 1, 23, 18, 17, 11, 15]",8,0,[],2.4723576,18781,506,1,0,8,1.7643838267477747
basic,40,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,4,76,10,0.0
basic,40,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,3024,2877,13,110,9,1.0
basic,40,24,0,0,0,22,"[0, 16, 22]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",192.3285043,3776,752,7,54,9,1.0217425143037777
basic,40,24,0,0,0,15,"[0, 16, 22, 15]",4,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 21, 23, 24, 25, 26, 27, 28, 29]",171.1153009,4495,719,3,24,9,1.077448994301009
basic,40,24,0,0,0,28,"[0, 16, 22, 15, 28]",5,12,"[3, 4, 6, 8, 9, 11, 13, 21, 23, 25, 26, 27]",125.8383752,5331,836,2,10,9,1.0579370080485104
basic,40,24,0,0,0,23,"[0, 16, 22, 15, 28, 23]",6,7,"[3, 4, 8, 9, 11, 13, 27]",106.8120776,5954,623,2,4,9,1.0965087965469686
basic,40,24,0,0,0,11,"[0, 16, 22, 15, 28, 23, 11]",7,2,"[9, 27]",79.88625355,7080,1126,2,0,9,1.0958394317987046
basic,40,24,0,0,0,27,"[0, 16, 22, 15, 28, 23, 11, 27]",8,1,[9],52.083376,7791,711,1,0,9,1.085465547106356
basic,40,24,0,0,1,9,"[0, 16, 22, 15, 28, 23, 11, 27, 9]",9,0,[],12.52329511,8643,852,1,0,9,1.3543056893413161
basic,40,24,0,1,1,9,"[0, 16, 22, 15, 28, 23, 11, 27, 9]",9,0,[],12.52329511,9031,388,1,0,9,1.3543056893413161
basic,41,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,141,-1,16,302,9,0.0
basic,41,42,0,0,0,4,"[0, 4]",2,28,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",209.5290102,2236,2095,4,80,9,1.0
basic,41,42,0,0,0,22,"[0, 4, 22]",3,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",198.3486703,2768,532,3,53,9,1.1473032812120834
basic,41,42,0,0,0,8,"[0, 4, 22, 8]",4,21,"[1, 2, 3, 5, 6, 7, 10, 11, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",176.2127267,3453,685,2,36,9,1.1513227322639639
basic,41,42,0,0,0,1,"[0, 4, 22, 8, 1]",5,12,"[2, 5, 6, 7, 10, 15, 18, 19, 24, 26, 27, 28]",127.1209758,4204,751,2,24,9,1.1101621876186907
basic,41,42,0,0,0,7,"[0, 4, 22, 8, 1, 7]",6,5,"[2, 19, 26, 27, 28]",97.12097583,4820,616,2,10,9,1.1711274205343067
basic,41,42,0,0,0,26,"[0, 4, 22, 8, 1, 7, 26]",7,3,"[2, 19, 27]",70.55031532,5419,599,2,1,9,1.1588367913131314
basic,41,42,0,0,0,27,"[0, 4, 22, 8, 1, 7, 26, 27]",8,1,[19],52.52255894,7403,1984,1,0,9,1.160587570992885
basic,41,42,0,0,1,19,"[0, 4, 22, 8, 1, 7, 26, 27, 19]",9,0,[],11.51036563,8622,1219,1,0,9,1.3341568614108437
basic,41,42,0,1,1,19,"[0, 4, 22, 8, 1, 7, 26, 27, 19]",9,0,[],11.51036563,9081,459,1,0,9,1.3341568614108437
basic,42,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,2,32,9,0.0
basic,42,12,0,0,0,18,"[0, 18]",2,12,"[1, 2, 3, 5, 6, 7, 9, 11, 15, 17, 20, 21]",149.9166898,4755,4575,1,6,7,1.0
basic,42,12,0,0,0,21,"[0, 18, 21]",3,7,"[1, 3, 5, 9, 11, 15, 17]",133.6378692,5387,632,1,4,7,1.0169396745301669
basic,42,12,0,0,0,15,"[0, 18, 21, 15]",4,4,"[1, 5, 11, 17]",78.56518995,6186,799,1,3,7,1.1718752316940058
basic,42,12,0,0,0,17,"[0, 18, 21, 15, 17]",5,2,"[1, 11]",62.07276745,6702,516,1,1,7,1.219114137966991
basic,42,12,0,0,0,11,"[0, 18, 21, 15, 17, 11]",6,1,[1],18.65618076,8200,1498,1,0,7,1.1797449530218118
basic,42,12,0,0,1,1,"[0, 18, 21, 15, 17, 11, 1]",7,0,[],2.103235402,8754,554,1,0,7,1.2259852812575018
basic,42,12,0,1,1,1,"[0, 18, 21, 15, 17, 11, 1]",7,0,[],2.103235402,9231,477,1,0,7,1.2259852812575018
basic,43,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,5,108,9,0.0
basic,43,33,0,0,0,21,"[0, 21]",2,17,"[2, 5, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",174.4611614,1623,1459,21,129,8,1.0
basic,43,33,0,0,0,13,"[0, 21, 13]",3,15,"[2, 5, 7, 8, 11, 14, 16, 17, 18, 19, 20, 24, 26, 28, 29]",148.0604038,2459,836,17,72,8,1.0001005298764474
basic,43,33,0,0,0,19,"[0, 21, 13, 19]",4,11,"[7, 11, 14, 16, 17, 18, 20, 24, 26, 28, 29]",122.5653063,3834,1375,10,27,8,1.0588446738393702
basic,43,33,0,0,0,24,"[0, 21, 13, 19, 24]",5,7,"[7, 14, 16, 18, 26, 28, 29]",80.51771417,4519,685,3,5,8,1.078006777679028
basic,43,33,0,0,0,7,"[0, 21, 13, 19, 24, 7]",6,3,"[14, 26, 29]",51.31155044,5737,1218,3,1,8,1.1669985062633954
basic,43,33,0,0,0,14,"[0, 21, 13, 19, 24, 7, 14]",7,2,"[26, 29]",36.44548169,6236,499,2,0,8,1.2148465775488593
basic,43,33,0,0,1,26,"[0, 21, 13, 19, 24, 7, 14, 26]",8,0,[],23.79637105,6835,599,1,0,8,1.2208379656544521
basic,43,33,0,1,1,26,"[0, 21, 13, 19, 24, 7, 14, 26]",8,0,[],23.79637105,8031,1196,1,0,8,1.2208379656544521
basic,44,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,31,704,9,0.0
basic,44,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,4792,4646,17,147,9,1.0
basic,44,22,0,0,0,6,"[0, 16, 6]",3,16,"[1, 3, 7, 9, 13, 14, 15, 17, 19, 20, 21, 22, 24, 25, 28, 29]",184.1675463,5423,631,5,77,9,1.3071109638102874
basic,44,22,0,0,0,9,"[0, 16, 6, 9]",4,15,"[1, 3, 7, 13, 14, 15, 17, 19, 20, 21, 22, 24, 25, 28, 29]",157.5404924,8327,2904,4,33,9,1.5907585082674378
basic,44,22,0,0,0,19,"[0, 16, 6, 9, 19]",5,12,"[3, 7, 13, 14, 15, 17, 20, 21, 24, 25, 28, 29]",137.1444143,8899,572,3,17,9,2.0453047636701496
basic,44,22,0,0,0,29,"[0, 16, 6, 9, 19, 29]",6,10,"[3, 7, 13, 14, 15, 17, 20, 21, 24, 28]",122.111118,9668,769,3,10,9,2.310050419546042
basic,44,22,0,0,0,7,"[0, 16, 6, 9, 19, 29, 7]",7,3,"[14, 17, 24]",71.0327468,10705,1037,1,2,9,1.8205864950786186
basic,44,22,0,0,0,14,"[0, 16, 6, 9, 19, 29, 7, 14]",8,1,[17],57.99434199,11319,614,1,0,9,1.868170892050648
basic,44,22,0,0,1,17,"[0, 16, 6, 9, 19, 29, 7, 14, 17]",9,0,[],8.416120968,12351,1032,1,0,9,1.8451350155307067
basic,44,22,0,1,1,17,"[0, 16, 6, 9, 19, 29, 7, 14, 17]",9,0,[],8.416120968,12913,562,1,0,9,1.8451350155307067
basic,45,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,137,-1,2,200,10,0.0
basic,45,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,2720,2583,90,804,9,1.0
basic,45,36,0,0,0,13,"[0, 12, 13]",3,18,"[2, 4, 7, 8, 9, 10, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",198.6193798,3480,760,15,125,9,1.033635478646562
basic,45,36,0,0,0,25,"[0, 12, 13, 25]",4,12,"[2, 4, 8, 9, 10, 16, 17, 18, 19, 23, 27, 29]",178.0281195,4235,755,13,50,9,1.0653480204572918
basic,45,36,0,0,0,2,"[0, 12, 13, 25, 2]",5,9,"[4, 8, 9, 10, 16, 17, 18, 19, 27]",153.0281195,5779,1544,13,13,9,1.3014517483013393
basic,45,36,0,0,0,19,"[0, 12, 13, 25, 2, 19]",6,5,"[9, 10, 16, 17, 18]",115.9066972,6392,613,5,2,9,2.3884063284404666
basic,45,36,0,0,0,9,"[0, 12, 13, 25, 2, 19, 9]",7,3,"[16, 17, 18]",100.7739512,6919,527,2,1,9,2.8846088544693567
basic,45,36,0,0,0,17,"[0, 12, 13, 25, 2, 19, 9, 17]",8,1,[16],74.52514171,7570,651,1,0,9,2.3856100497832267
basic,45,36,0,0,1,16,"[0, 12, 13, 25, 2, 19, 9, 17, 16]",9,0,[],46.20553719,8175,605,1,0,9,2.3777330471152243
basic,45,36,0,1,1,16,"[0, 12, 13, 25, 2, 19, 9, 17, 16]",9,0,[],46.20553719,8616,441,1,0,9,2.3777330471152243
basic,46,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,150,-1,8,157,10,0.0
basic,46,14,0,0,0,18,"[0, 18]",2,17,"[1, 2, 3, 4, 7, 8, 9, 13, 15, 17, 19, 20, 22, 23, 25, 26, 28]",179.8958785,3261,3111,18,136,9,1.0
basic,46,14,0,0,0,8,"[0, 18, 8]",3,13,"[1, 2, 4, 7, 13, 15, 17, 19, 20, 23, 25, 26, 28]",166.294408,3853,592,18,99,9,1.0203858410107731
basic,46,14,0,0,0,1,"[0, 18, 8, 1]",4,10,"[2, 4, 7, 15, 17, 19, 23, 25, 26, 28]",142.6935606,5045,1192,11,42,9,1.0173392374431458
basic,46,14,0,0,0,19,"[0, 18, 8, 1, 19]",5,9,"[2, 4, 7, 15, 17, 23, 25, 26, 28]",127.4620143,5654,609,11,22,9,1.1668364376922102
basic,46,14,0,0,0,25,"[0, 18, 8, 1, 19, 25]",6,5,"[2, 4, 7, 23, 26]",91.61511768,6394,740,5,7,9,1.273103293863789
basic,46,14,0,0,0,7,"[0, 18, 8, 1, 19, 25, 7]",7,4,"[2, 4, 23, 26]",71.91740208,7016,622,2,2,9,1.3059971565497175
basic,46,14,0,0,0,23,"[0, 18, 8, 1, 19, 25, 7, 23]",8,1,[26],34.80945145,7704,688,1,0,9,1.4108075818506876
basic,46,14,0,0,1,26,"[0, 18, 8, 1, 19, 25, 7, 23, 26]",9,0,[],23.99279762,8291,587,1,0,9,1.3911752305399343
basic,46,14,0,1,1,26,"[0, 18, 8, 1, 19, 25, 7, 23, 26]",9,0,[],23.99279762,9483,1192,1,0,9,1.3911752305399343
basic,47,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,130,-1,76,2626,10,0.0
basic,47,23,0,0,0,13,"[0, 13]",2,19,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14, 17, 18, 19, 21, 22, 23, 27, 29]",189.3202819,5923,5793,9,168,10,1.0
basic,47,23,0,0,0,12,"[0, 13, 12]",3,16,"[1, 2, 3, 6, 7, 8, 9, 10, 14, 17, 18, 21, 22, 23, 27, 29]",177.2372359,6471,548,9,96,10,1.0014195490503164
basic,47,23,0,0,0,2,"[0, 13, 12, 2]",4,12,"[1, 3, 6, 7, 9, 10, 14, 18, 21, 22, 27, 29]",163.3447919,7028,557,4,30,10,1.0014394317924602
